"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T56",1,"5120_3",46,4948.66,616.423088557721,19.000468908991,"C18",0,0,0,"no_spec"
"T56",2,"8697_3",67,12706.4,840.475898689747,17.1504320180919,"C18",0,0,0,"no_spec"
"T56",3,"5787_2",99,13364.8,658.431493578734,21.8505257409166,"C18",0,0,0,"no_spec"
"T56",4,"2030_1",129,48100.8,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T56",5,"14597_1",174,58484.3,1218.61860404651,18.1504519591184,"C18",0,0,0,"no_spec"
"T56",6,"4744_3",181,8163.8,593.263380658452,23.0505496701484,"C18",0,0,0,"no_spec"
"T56",7,"408_4",197,14530.895,203.083375208438,10.8003053925733,"C18",0,0,0,"no_spec"
"T56",8,"4994_2",231,19778.7,609.147060367651,11.05031037783,"C18",0,0,0,"no_spec"
"T56",9,"3012_2",282,16677.7,465.101820254551,9.8002854515468,"C18",0,0,0,"no_spec"
"T56",10,"2966_2",340,64547.5,463.085225213063,11.05031037783,"C18",0,0,0,"no_spec"
"T56",11,"13385_0",404,18206.22,1132.58998897497,16.5504200534759,"C18",0,0,0,"no_spec"
"T56",12,"6052_1",426,7697.56,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T56",13,"168_10",456,50208.6,163.038875097188,17.5004389974511,"C18",0,0,0,"no_spec"
"T56",14,"11579_2",486,24452.675,1012.50917877295,19.2004728971963,"C18",0,0,0,"no_spec"
"T56",15,"4809_2",586,19618.6,597.181610454026,11.8003253335999,"C18",0,0,0,"no_spec"
"T56",16,"11337_3",780,8771.05,996.515328788322,20.6505018116847,"C18",0,0,0,"no_spec"
"T56",17,"1248_2",835,2216.14,305.0675201688,6.65022263731321,"C18",0,0,0,"no_spec"
"T56",18,"2342_6",934,49553.8,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T56",19,"10647_3",968,7895.47,955.48887622219,21.6505217527113,"C18",0,0,0,"no_spec"
"T56",20,"1036_0",1042,18674.9,285.0596401491,5.85020668449198,"C18",0,0,0,"no_spec"
"T56",21,"3070_3",1201,1295260,469.154170385426,19.1004709030936,"C18",0,0,0,"no_spec"
"T56",22,"8102_4",1240,10773.5,808.483408708522,21.7005227497626,"C18",0,0,0,"no_spec"
"T56",23,"8404_2",1349,5203.68,825.464001160003,22.4005367084812,"C18",0,0,0,"no_spec"
"T56",24,"2438_2",1384,8975.74,419.098545246363,11.3503163601379,"C18",0,0,0,"no_spec"
"T56",25,"836_3",1416,7112.16,261.085630214076,7.90024756359638,"C18",0,0,0,"no_spec"
"T56",26,"13731_2",1497,1598170,1158.57101392753,20.4004968264281,"C18",0,0,0,"no_spec"
"T56",27,"4383_1",1576,71785.7,567.172185430464,13.200353251037,"C18",0,0,0,"no_spec"
"T56",28,"2972_2",1612,25196.7,463.219345548364,16.100411080014,"C18",0,0,0,"no_spec"
"T56",29,"4739_0",1826,38962.5,593.148420371051,8.00024955769904,"C18",0,0,0,"no_spec"
"T56",30,"5359_3",1836,17265.1,632.416938542346,17.4004370033485,"C18",0,0,0,"no_spec"
"T56",31,"8642_2",1878,26039.75,837.410291025727,26.7506234519466,"C18",0,0,0,"no_spec"
"T56",32,"1332_2",1893,64941.8,313.148270370676,23.0005486730971,"C18",0,0,0,"no_spec"
"T56",33,"4544_2",2079,7727.57,579.137635344088,9.70028345744415,"C18",0,0,0,"no_spec"
"T56",34,"5359_2",2194,50701.8,632.416938542346,15.8504060947574,"C18",0,0,0,"no_spec"
"T56",35,"14571_2",2400,17640.78,1216.61158902897,21.4005167674546,"C18",0,0,0,"no_spec"
"T56",36,"8737_2",2479,52532.3,842.478123695309,15.6004011095007,"C18",0,0,0,"no_spec"
"T56",37,"2746_0",2487,61848.74,447.220705551764,16.4504180593733,"C18",0,0,0,"no_spec"
"T56",38,"6573_0",2544,1142350,711.207845519614,13.0503502598831,"C18",0,0,0,"no_spec"
"T56",39,"1395_0",2609,75885.1,319.025615064038,1.55012093807787,"C18",0,0,0,"no_spec"
"T56",40,"10601_0",2611,20037.5,952.557388893472,24.4005765905343,"C18",0,0,0,"no_spec"
"T56",41,"7897_6",2675,8940.85,795.45457613644,22.5505396996352,"C18",0,0,0,"no_spec"
"T56",42,"4744_4",2685,38521.575,593.263380658452,28.0506493752811,"C18",0,0,0,"no_spec"
"T56",43,"635_0",2757,19316,236.096137740344,14.5503801714229,"C18",0,0,0,"no_spec"
"T56",44,"14405_1",2770,84943.29,1204.521598804,18.6004609325803,"C18",0,0,0,"no_spec"
"T56",45,"5120_3",2790,146769.87,616.423088557721,19.000468908991,"C18",0,0,0,"no_spec"
"T56",46,"2788_0",2855,5864.03,449.275620689052,17.8004449797591,"C18",0,0,0,"no_spec"
"T56",47,"10119_3",2905,224731,923.496386240966,23.4505576465591,"C18",0,0,0,"no_spec"
"T56",48,"1223_2",2926,4448.66,303.050925127313,7.20023360487781,"C18",0,0,0,"no_spec"
"T56",49,"12967_3",3002,20141.4,1102.58056395141,18.4504579414264,"C18",0,0,0,"no_spec"
"T56",50,"4581_1",3194,423391,581.154230385576,8.80026551052027,"C18",0,0,0,"no_spec"
"T56",51,"2150_1",3292,37660.3,393.175000437501,10.750304395522,"C18",0,0,0,"no_spec"
"T56",52,"14422_0",3312,32662.3,1205.5179212948,18.6504619296317,"C18",0,0,0,"no_spec"
"T56",53,"14657_1",3323,106205,1222.58952397381,22.6505416937378,"C18",0,0,0,"no_spec"
"T56",54,"2710_3",3406,61957.3,443.192305480764,9.0502704957769,"C18",0,0,0,"no_spec"
"T56",55,"3926_1",3412,6944.66,533.201420503551,15.2503941301414,"C18",0,0,0,"no_spec"
"T56",56,"14084_2",3432,271520,1182.60250400626,23.5005586436104,"C18",0,0,0,"no_spec"
"T56",57,"5787_3",3491,18612.3,658.431493578734,23.1005506671998,"C18",0,0,0,"no_spec"
"T56",58,"2741_1",3576,5027.83,447.091375228438,10.2002934279574,"C18",0,0,0,"no_spec"
"T56",59,"3089_2",3579,4660.92,471.127655319138,15.7504041006547,"C18",0,0,0,"no_spec"
"T56",60,"11380_6",3607,11438.95,999.461186152965,26.200612484382,"C18",0,0,0,"no_spec"
"T56",61,"4541_0",3692,2670.89,578.797544493861,18.2504539532211,"C18",0,0,0,"no_spec"
"T56",62,"2425_2",3703,6103.47,417.249600624002,15.4503981183467,"C18",0,0,0,"no_spec"
"T56",63,"7353_4",3786,41193.845,763.462086155215,28.3006543605378,"C18",0,0,0,"no_spec"
"T56",64,"11693_1",3874,159993,1020.55160887902,24.8005845669449,"C18",0,0,0,"no_spec"
"T56",65,"6796_3",3887,577022,726.191002977507,12.4003372982158,"C18",0,0,0,"no_spec"
"T56",66,"11601_3",3903,23616.1066666667,1013.54861137153,23.0005486730971,"C18",0,0,0,"no_spec"
"T56",67,"4237_0",3934,24079.7,556.15036787592,5.00018973461942,"C18",0,0,0,"no_spec"
"T56",68,"11338_1",4011,44523.95,996.548858872147,21.1005107851467,"C18",0,0,0,"no_spec"
"T56",69,"4143_0",4046,47465.9,549.291070727677,14.0503702009096,"C18",0,0,0,"no_spec"
"T56",70,"2710_4",4048,87603.6,443.192305480764,9.70028345744415,"C18",0,0,0,"no_spec"
"T56",71,"3851_1",4183,12861.2,527.180375450939,14.8503861537308,"C18",0,0,0,"no_spec"
"T56",72,"2268_0",4240,50242.8,403.157385393463,6.60022164026188,"C18",0,0,0,"no_spec"
"T56",73,"342_2",4330,8782.95,193.04830012075,8.60026152231496,"C18",0,0,0,"no_spec"
"T56",74,"4495_0",4414,6038.98,576.124717811794,6.70022363436454,"C18",0,0,0,"no_spec"
"T56",75,"2479_0",4443,14380.4,424.008307520769,6.70022363436454,"C18",0,0,0,"no_spec"
"T56",76,"9660_2",4445,20192.9,896.863919659799,21.6505217527113,"C18",0,0,0,"no_spec"
"T56",77,"4339_1",4455,144439.99,564.144897862245,12.6503422834724,"C18",0,0,0,"no_spec"
"T56",78,"288_1",4481,11079.27,183.137765344413,17.8504459768104,"C18",0,0,0,"no_spec"
"T56",79,"15380_1",4534,41739.6,1277.61239153098,20.3004948323255,"C18",0,0,0,"no_spec"
"T56",80,"4429_5",4664,16134,571.286805717014,30.3506952396422,"C18",0,0,0,"no_spec"
"T56",81,"6352_1",4683,22475.3,695.180465451164,12.7503442775751,"C18",0,0,0,"no_spec"
"T56",82,"3853_2",4705,7749.34,527.247435618589,17.1504320180919,"C18",0,0,0,"no_spec"
"T56",83,"2425_1",4800,10994.8,417.249600624002,14.6003811684742,"C18",0,0,0,"no_spec"
"T56",84,"2844_3",4881,2304,453.102840257101,13.0003492628317,"C18",0,0,0,"no_spec"
"T56",85,"12288_0",4882,26511.1,1056.56770891927,18.6504619296317,"C18",0,0,0,"no_spec"
"T56",86,"1003_0",5049,10550.7,282.085042712607,1.70012392923185,"C18",0,0,0,"no_spec"
"T56",87,"12514_2",5061,50692,1070.58807397018,19.7004828677095,"C18",0,0,0,"no_spec"
"T56",88,"15367_0",5105,60860.8,1276.60169900425,20.3504958293768,"C18",0,0,0,"no_spec"
"T56",89,"13732_0",5113,34563.9,1158.59975399939,19.9004868559148,"C18",0,0,0,"no_spec"
"T56",90,"693_0",5150,9373.01857142857,243.051235128088,2.10013190564246,"C18",0,0,0,"no_spec"
"T56",91,"11693_0",5160,56323,1020.55160887902,23.900566620021,"C18",0,0,0,"no_spec"
"T56",92,"13147_2",5264,50163,1114.60828402071,22.8505456819431,"C18",0,0,0,"no_spec"
"T56",93,"12358_5",5274,91883,1060.53862884657,24.2505735993803,"C18",0,0,0,"no_spec"
"T56",94,"15545_2",5531,42360.8,1291.62796656992,21.9505277350192,"C18",0,0,0,"no_spec"
"T56",95,"5333_1",5554,8796.6,630.400343500859,18.1504519591184,"C18",0,0,0,"no_spec"
"T56",96,"4983_7",5555,11776.4,608.098047745119,14.4503781773202,"C18",0,0,0,"no_spec"
"T56",97,"10046_0",5581,28621.7,919.35781589454,22.8005446848918,"C18",0,0,0,"no_spec"
"T56",98,"12749_4",5661,17005.4,1087.56866642167,22.8005446848918,"C18",0,0,0,"no_spec"
"T56",99,"3092_0",5686,4217.46,471.218665546664,17.1504320180919,"C18",0,0,0,"no_spec"
"T56",100,"5141_6",5770,1087680,617.424201060503,20.6005008146334,"C18",0,0,0,"no_spec"
"T56",101,"674_0",5941,3637.355,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"T56",102,"1584_0",5997,17495,338.195242988107,14.7003831625768,"C18",0,0,0,"no_spec"
"T56",103,"8372_1",6004,15297.5,823.844977112443,21.2505137763007,"C18",0,0,0,"no_spec"
"T56",104,"12541_5",6036,14555.4,1072.57113892785,20.6005008146334,"C18",0,0,0,"no_spec"
"T56",105,"6781_2",6079,4459.83,725.194680486701,10.0502904368034,"C18",0,0,0,"no_spec"
"T56",106,"15202_0",6088,24396.8,1264.63145907865,16.3004150682193,"C18",0,0,0,"no_spec"
"T56",107,"5810_5",6104,4646.885,659.432606081515,27.0006284372033,"C18",0,0,0,"no_spec"
"T56",108,"11354_1",6116,28984.5,997.554761386903,21.1005107851467,"C18",0,0,0,"no_spec"
"T56",109,"1040_1",6205,2769.54,285.169810424526,20.7505038057874,"C18",0,0,0,"no_spec"
"T56",110,"12514_3",6224,24427.9,1070.58807397018,20.7005028087361,"C18",0,0,0,"no_spec"
"T56",111,"8737_1",6261,85221.9,842.478123695309,13.9003672097556,"C18",0,0,0,"no_spec"
"T56",112,"4667_2",6271,3882.65,587.213595533989,16.0504100829627,"C18",0,0,0,"no_spec"
"T56",113,"2004_0",6314,7369.31,380.15574788937,5.65020269628667,"C18",0,0,0,"no_spec"
"T56",114,"1724_0",6339,12277.3,351.128275320688,8.95026850167425,"C18",0,0,0,"no_spec"
"T56",115,"786_0",6378,7097.52,255.031055077638,1.60012193512919,"C18",0,0,0,"no_spec"
"T56",116,"2491_2",6542,30515,425.129170322926,19.4004768854016,"C18",0,0,0,"no_spec"
"T56",117,"5682_0",6679,10343.7,652.305068262671,21.000508791044,"C18",0,0,0,"no_spec"
"T56",118,"28_6",6717,6522.7,119.047405118513,13.1003512569344,"C18",0,0,0,"no_spec"
"T56",119,"6559_1",6833,8424.87,710.197152992882,13.650362224499,"C18",0,0,0,"no_spec"
"T56",120,"13146_2",6900,114302,1114.57954394886,21.2005127792493,"C18",0,0,0,"no_spec"
"T56",121,"10920_0",6988,8354.58,970.376233440584,22.1505317232245,"C18",0,0,0,"no_spec"
"T56",122,"2152_1",7011,2884.5375,393.208530521326,11.8503263306512,"C18",0,0,0,"no_spec"
"T56",123,"15059_0",7013,226003,1254.76882442206,20.1004908441201,"C18",0,0,0,"no_spec"
"T56",124,"2130_0",7021,25111.5,391.196725491814,10.2502944250087,"C18",0,0,0,"no_spec"
"T56",125,"10783_3",7037,230436,962.506243765609,19.9004868559148,"C18",0,0,0,"no_spec"
"T56",126,"10712_0",7119,12906.3,958.525743814359,13.9003672097556,"C18",0,0,0,"no_spec"
"T56",127,"8468_0",7121,77983.4,828.510448776122,14.0503702009096,"C18",0,0,0,"no_spec"
"T56",128,"15202_0",7142,11553,1264.63145907865,16.3004150682193,"C18",0,0,0,"no_spec"
"T56",129,"696_0",7147,17989.15,243.123085307713,6.80022562846719,"C18",0,0,0,"no_spec"
"T56",130,"1702_1",7166,56776.3,349.116470291176,8.300255540007,"C18",0,0,0,"no_spec"
"T56",131,"673_2",7319,14291.8,241.106490266226,10.4502984132141,"C18",0,0,0,"no_spec"
"T56",132,"12542_0",7395,87624.3,1072.5998789997,19.5004788795042,"C18",0,0,0,"no_spec"
"T56",133,"2285_0",7470,20858.2,405.173980434951,7.65024257833975,"C18",0,0,0,"no_spec"
"T56",134,"2403_2",7546,48246,415.161155402888,10.4002974161627,"C18",0,0,0,"no_spec"
"T56",135,"4355_2",7553,44279.8,565.146010365026,12.6503422834724,"C18",0,0,0,"no_spec"
"T56",136,"6780_1",7577,15910.9,725.156360390901,14.7503841596282,"C18",0,0,0,"no_spec"
"T56",137,"16528_2",7580,31506.45,1380.66949917375,17.5004389974511,"C18",0,0,0,"no_spec"
"T56",138,"13114_2",7607,79829.1,1112.5581588954,24.5505795816882,"C18",0,0,0,"no_spec"
"T56",139,"14052_2",7822,4930.97,1180.59069897675,22.3005347143785,"C18",0,0,0,"no_spec"
"T56",140,"13195_2",7889,15203.23,1118.56962392406,16.7504240416812,"C18",0,0,0,"no_spec"
"T56",141,"12721_1",7980,21598.505,1085.55207138018,22.5005387025838,"C18",0,0,0,"no_spec"
"T56",142,"13881_3",8076,20826.4,1168.5917189793,22.5005387025838,"C18",0,0,0,"no_spec"
"T56",143,"789_0",8095,9607.15,255.088535221338,9.25027448398221,"C18",0,0,0,"no_spec"
"T56",144,"693_1",8110,406561,243.051235128088,3.95016879654156,"C18",0,0,0,"no_spec"
"T56",145,"10044_0",8122,5531.84,919.281175702939,12.9503482657804,"C18",0,0,0,"no_spec"
"T56",146,"13617_4",8201,5729.69,1150.58127395318,24.6505815757909,"C18",0,0,0,"no_spec"
"T56",147,"805_5",8234,22620.4,257.04286010715,13.0503502598831,"C18",0,0,0,"no_spec"
"T56",148,"2268_1",8302,7056.405,403.157385393463,7.45023859013444,"C18",0,0,0,"no_spec"
"T56",149,"4142_0",8379,57708.5,549.219220548051,7.60024158128842,"C18",0,0,0,"no_spec"
"T56",150,"1995_1",8419,25388.7,379.159425398563,8.60026152231496,"C18",0,0,0,"no_spec"
"T56",151,"16683_0",8437,6674.98,1396.66813917035,14.5003791743715,"C18",0,0,0,"no_spec"
"T56",152,"2440_1",8442,9452.59,419.132075330188,15.9004070918087,"C18",0,0,0,"no_spec"
"T56",153,"11138_0",8489,4038.6,984.377438443596,23.1505516642511,"C18",0,0,0,"no_spec"
"T56",154,"4545_3",8499,21870.7,579.147215368038,12.7503442775751,"C18",0,0,0,"no_spec"
"T56",155,"3284_1",8500,19007.8,485.143230358076,17.7504439827078,"C18",0,0,0,"no_spec"
"T56",156,"3252_1",8550,5391.02,483.150585376463,12.3503363011645,"C18",0,0,0,"no_spec"
"T56",157,"11692_7",8667,8169.64,1020.50849877125,24.6505815757909,"C18",0,0,0,"no_spec"
"T56",158,"8126_3",8715,5294.51,809.470151175378,26.800624448998,"C18",0,0,0,"no_spec"
"T56",159,"613_0",8730,75372.5,233.131120327801,1.70012392923185,"C18",0,0,0,"no_spec"
"T56",160,"7478_1",8944,28261.5,771.154845387113,12.2003333100105,"C18",0,0,0,"no_spec"
"T56",161,"1634_0",8958,13439.1,342.980464951162,6.30021565795392,"C18",0,0,0,"no_spec"
"T56",162,"20574_0",9024,84967.4,1853.07006017515,19.8004848618122,"C18",0,0,0,"no_spec"
"T56",163,"723_2",9036,6605.02,246.988624971562,7.70024357539107,"C18",0,0,0,"no_spec"
"T56",164,"11963_3",9076,8603.65,1036.51192877982,21.2005127792493,"C18",0,0,0,"no_spec"
"T56",165,"712_0",9127,5672.35,245.139680349201,6.90022762256984,"C18",0,0,0,"no_spec"
"T56",166,"2862_0",9146,9847.62,454.233283083208,8.55026052526363,"C18",0,0,0,"no_spec"
"T56",167,"4465_0",9151,6247.9,573.77761194403,20.5504998175821,"C18",0,0,0,"no_spec"
"T56",168,"1268_0",9168,23939.8,307.103275258188,2.40013788795042,"C18",0,0,0,"no_spec"
"T56",169,"3219_2",9171,15602.8,481.133990334976,8.95026850167425,"C18",0,0,0,"no_spec"
"T56",170,"76_1",9180,9563.6,135.046045115113,7.55024058423709,"C18",0,0,0,"no_spec"
"T56",171,"3936_0",9205,2618.28,534.135472838682,9.30027548103354,"C18",0,0,0,"no_spec"
"T56",172,"579_1",9219,6517.38,229.107510268776,9.30027548103354,"C18",0,0,0,"no_spec"
"T56",173,"2518_0",9283,7712.05,427.160135400339,8.90026750462292,"C18",0,0,0,"no_spec"
"T56",174,"14083_1",9325,9873.19,1182.55939389848,23.4505576465591,"C18",0,0,0,"no_spec"
