"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N13",1,"1479_1",57,4966.17666666667,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"N13",2,"2030_1",129,3850.1975,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"N13",3,"888_6",456,2154.91333333333,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"N13",4,"448_3",743,3155.42,209.02778006945,6.00020967564596,"C18",0,0,0,"no_spec"
"N13",5,"288_2",877,3136.39,183.137765344413,18.8004649207856,"C18",0,0,0,"no_spec"
"N13",6,"2342_6",934,4638.05333333333,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"N13",7,"19577_0",978,5081.355,1752.8677996695,25.7006025138688,"C18",0,0,0,"no_spec"
"N13",8,"16886_1",1031,2528.09166666667,1418.69740424351,23.8005646259183,"C18",0,0,0,"no_spec"
"N13",9,"2837_1",1189,2555.53833333333,452.278958197395,30.2006922484882,"C18",0,0,0,"no_spec"
"N13",10,"251_2",1614,2003.8,179.032725081813,7.50023958718577,"C18",0,0,0,"no_spec"
"N13",11,"9558_0",1871,2550.03,891.43683609209,24.050569611175,"C18",0,0,0,"no_spec"
"N13",12,"1480_0",1972,3354.5675,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"N13",13,"1704_0",2302,2899.74,349.183530458826,8.45025853116098,"C18",0,0,0,"no_spec"
"N13",14,"1357_0",2445,13873.262,315.145705364263,10.4002974161627,"C18",0,0,0,"no_spec"
"N13",15,"3409_2",2459,2065.505,495.077715194288,6.95022861962117,"C18",0,0,0,"no_spec"
"N13",16,"912_0",2577,15077.65,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"N13",17,"1188_2",2961,15106.5675,299.223705559264,28.7006623369484,"C18",0,0,0,"no_spec"
"N13",18,"8928_1",3624,3851.74166666667,855.425526063815,24.4005765905343,"C18",0,0,0,"no_spec"
"N13",19,"9461_0",3747,1852.07,884.93199983,21.7505237468139,"C18",0,0,0,"no_spec"
"N13",20,"1460_0",3825,7795.6,325.238260595651,30.1006902543855,"C18",0,0,0,"no_spec"
"N13",21,"9008_3",4122,3223.53,860.402348505871,25.6006005197661,"C18",0,0,0,"no_spec"
"N13",22,"19969_0",4126,2721.575,1795.88210720527,26.650621457844,"C18",0,0,0,"no_spec"
"N13",23,"18544_0",4178,2889.776,1624.83077957695,25.9006065020741,"C18",0,0,0,"no_spec"
"N13",24,"17224_2",4235,1918.232,1452.68253920635,24.3005745964316,"C18",0,0,0,"no_spec"
"N13",25,"9130_4",4484,1877.365,867.40055600139,24.9005865610475,"C18",0,0,0,"no_spec"
"N13",26,"17224_3",4604,3662.654,1452.68253920635,24.8005845669449,"C18",0,0,0,"no_spec"
"N13",27,"19232_2",4835,2118.19666666667,1709.7816419541,25.8506055050227,"C18",0,0,0,"no_spec"
"N13",28,"8780_0",4905,2430.94,845.404821012052,23.4005566495077,"C18",0,0,0,"no_spec"
"N13",29,"1014_4",5020,7407.6425,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"N13",30,"19510_1",5093,1730.7325,1744.8493196233,20.7505038057874,"C18",0,0,0,"no_spec"
"N13",31,"3217_0",5238,4503.98333333333,481.095670239176,6.85022662551852,"C18",0,0,0,"no_spec"
"N13",32,"1616_2",5717,2348.3875,341.232110580276,26.8506254460493,"C18",0,0,0,"no_spec"
"N13",33,"19053_1",5847,1655.294,1683.85809714524,24.1005706082263,"C18",0,0,0,"no_spec"
