"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M60",63,"18759_0",144,12376.4,1651.85123712809,16.8504260357839,"C18",0,0,3,"no_spec"
"M60",64,"3012_2",282,2715.66,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"M60",65,"1063_4",305,3267.95,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"M60",66,"110_0",334,10193.76,147.030655076638,1.45011894397521,"C18",1,1,1,"matched"
"M60",67,"206_0",334,2485.35666666667,170.017922544806,1.70012392923185,"C18",0,0,1,"no_spec"
"M60",68,"476_0",334,2443.72,213.995022487556,1.40011794692388,"C18",0,0,1,"no_spec"
"M60",69,"2966_2",340,20605.795,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"M60",70,"2992_0",340,7781.83,464.091127727819,11.0003093807787,"C18",0,0,1,"no_spec"
"M60",71,"3439_4",340,3793.46,497.07994019985,10.9503083837273,"C18",0,0,1,"no_spec"
"M60",72,"168_5",340,2050.985,163.038875097188,9.85028644859813,"C18",0,0,1,"no_spec"
"M60",73,"8382_1",455,3333.95,824.482048705122,18.9004669148883,"C18",1,1,1,"matched"
"M60",74,"2356_2",621,2843.43666666667,411.132755331888,11.9003273277025,"C18",1,1,1,"matched"
"M60",75,"2081_0",623,4749.316,387.163535408839,8.95026850167425,"C18",1,1,5,"matched"
"M60",76,"199_5",623,4020.785,169.01202003005,8.85026650757159,"C18",1,1,5,"no_spec"
"M60",77,"9929_0",623,3220.71,912.134477836194,9.10027149282823,"C18",1,1,5,"no_spec"
"M60",78,"9945_1",623,2664.89666666667,912.637429093573,9.0502704957769,"C18",1,1,5,"matched"
"M60",79,"1396_3",623,2469.22333333333,319.044775111938,9.10027149282823,"C18",0,0,5,"no_spec"
"M60",80,"199_6",647,4211.07,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"M60",81,"9953_1",647,3933.7275,913.145170362926,10.750304395522,"C18",1,1,1,"matched"
"M60",82,"9968_1",647,2263.1,914.146282865707,10.750304395522,"C18",0,0,1,"no_spec"
"M60",83,"2001_0",647,1902.72,380.064737661844,10.750304395522,"C18",0,0,1,"no_spec"
"M60",84,"57_0",661,2589.36,129.020210050525,1.95012891448848,"C18",1,1,1,"no_spec"
"M60",85,"12322_1",731,24028.1566666667,1058.55077387693,15.800405097706,"C18",1,1,2,"matched"
"M60",86,"12342_0",731,13816.83,1059.56146640367,15.7004031036034,"C18",0,0,2,"no_spec"
"M60",87,"12359_0",731,12462.4,1060.55778889447,15.7504041006547,"C18",0,0,2,"no_spec"
"M60",88,"12989_0",731,6716.21,1104.5588388971,15.6004011095007,"C18",1,1,2,"matched"
"M60",89,"13002_0",731,4166.35,1105.55995139988,15.5504001124494,"C18",0,0,2,"no_spec"
"M60",90,"10631_1",742,5641.895,954.521293803234,20.1004908441201,"C18",1,1,3,"matched"
"M60",91,"10648_1",742,3547.96,955.508036270091,20.0004888500175,"C18",1,1,3,"no_spec"
"M60",92,"11399_2",742,3023.1,1000.5101987755,20.0004888500175,"C18",1,1,3,"matched"
"M60",93,"448_3",743,2891.722,209.02778006945,6.00020967564596,"C18",1,1,1,"matched"
"M60",94,"2780_3",801,5203.62,449.069650174125,10.6503024014194,"C18",1,1,1,"no_spec"
"M60",95,"9424_3",834,2383.9,882.484303710759,19.2504738942476,"C18",1,1,1,"matched"
"M60",96,"168_4",855,2659.4475,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"M60",97,"7306_2",884,17917.31,761.134140335351,6.95022861962117,"C18",1,1,3,"no_spec"
"M60",98,"7325_2",884,6841.53,762.140042850107,6.95022861962117,"C18",1,1,3,"matched"
"M60",99,"7278_1",884,4709.86,759.117545293863,7.0002296166725,"C18",1,1,3,"matched"
"M60",100,"7344_1",884,3125.17,763.141155352888,6.95022861962117,"C18",0,0,3,"no_spec"
"M60",101,"7665_0",884,2197.82,783.115505288763,6.95022861962117,"C18",0,0,3,"no_spec"
"M60",102,"10889_0",955,3382.015,968.517708794272,16.9004270328352,"C18",1,1,1,"matched"
"M60",103,"10889_2",958,49097.8626666667,968.517708794272,20.1504918411715,"C18",1,1,5,"matched"
"M60",104,"10907_3",958,25817.5126666667,969.523611309028,20.1504918411715,"C18",1,1,5,"matched"
"M60",105,"10897_1",958,16639.126,969.02066005165,20.3004948323255,"C18",1,1,5,"matched"
"M60",106,"17231_0",958,10876.4,1453.77945194863,20.2004928382228,"C18",0,0,5,"no_spec"
"M60",107,"17234_1",958,9359.49,1454.27761319403,20.2004928382228,"C18",1,1,5,"no_spec"
"M60",108,"6037_6",971,14556.288,674.425343563359,23.1505516642511,"C18",1,1,2,"matched"
"M60",109,"6054_7",971,5566.338,675.431246078115,23.1505516642511,"C18",1,1,2,"matched"
"M60",110,"3208_0",974,6866.68,480.310108275271,30.2506932455395,"C18",1,1,2,"no_spec"
"M60",111,"4025_0",974,3495.26,540.328958322396,30.3006942425908,"C18",1,1,2,"matched"
"M60",112,"7898_4",1049,11098.9,795.468946172365,17.1004310210405,"C18",0,0,1,"no_spec"
"M60",113,"7873_3",1049,10284.88,794.467833669584,17.1004310210405,"C18",1,1,1,"matched"
"M60",114,"13328_3",1099,36672.8041666667,1128.57116892792,25.6006005197661,"C18",1,1,3,"matched"
"M60",115,"13345_5",1099,29224.341,1129.5914414786,25.7006025138688,"C18",1,1,3,"matched"
"M60",116,"13359_3",1099,10397.987,1130.59255398138,25.7006025138688,"C18",0,0,3,"no_spec"
"M60",117,"13334_0",1099,7251.581,1129.06933017333,25.7006025138688,"C18",0,0,3,"no_spec"
"M60",118,"13970_4",1099,3782.907,1174.58881397203,25.7006025138688,"C18",1,1,3,"matched"
"M60",119,"13358_0",1333,37166.156,1130.56860392151,15.6504021065521,"C18",1,1,3,"matched"
"M60",120,"13373_0",1333,23915.064,1131.58887647219,15.7504041006547,"C18",0,0,3,"no_spec"
"M60",121,"13385_0",1333,9048.976,1132.58998897497,16.5504200534759,"C18",0,0,3,"no_spec"
"M60",122,"13365_0",1333,7692.25666666667,1131.07155517889,15.7004031036034,"C18",0,0,3,"no_spec"
"M60",123,"14000_1",1333,7055.186,1176.60061900155,15.7004031036034,"C18",1,1,3,"matched"
"M60",124,"4872_2",1337,7004.55,601.0806802017,12.1503323129592,"C18",1,1,1,"matched"
"M60",125,"3357_1",1446,2885.36,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
"M60",126,"1353_2",1524,2433.14,315.049905124763,11.0003093807787,"C18",1,1,1,"matched"
"M60",127,"15532_3",1552,16199.879,1290.64122410306,21.8005247438653,"C18",1,1,6,"matched"
"M60",128,"15545_2",1552,12634.2626666667,1291.62796656992,21.9505277350192,"C18",1,1,6,"matched"
"M60",129,"15560_3",1552,7081.82,1292.6290790727,21.7505237468139,"C18",0,0,6,"no_spec"
"M60",130,"15536_0",1552,6893.4325,1291.12980532451,21.60052075566,"C18",1,1,6,"matched"
"M60",131,"16094_2",1552,5415.512,1336.63012907532,22.3505357114299,"C18",1,1,6,"matched"
"M60",132,"12443_2",1553,4156.495,1065.18973047433,8.5002595282123,"C18",1,1,1,"matched"
"M60",133,"12064_2",1715,5816.41,1042.56171390428,17.8504459768104,"C18",1,1,2,"no_spec"
"M60",134,"9387_1",1715,4920.95,880.501238753097,18.1504519591184,"C18",0,0,2,"no_spec"
"M60",135,"12765_3",1715,3006.73,1088.56977892445,18.400456944375,"C18",1,1,2,"matched"
"M60",136,"13358_3",1721,8581.308,1130.56860392151,20.7005028087361,"C18",1,1,2,"matched"
"M60",137,"12705_0",1721,8278.7925,1084.5701189253,20.6005008146334,"C18",1,1,2,"matched"
"M60",138,"13373_2",1721,5839.64,1131.58887647219,20.4004968264281,"C18",0,0,2,"no_spec"
"M60",139,"12722_0",1721,5059.25333333333,1085.57123142808,20.7005028087361,"C18",0,0,2,"no_spec"
"M60",140,"10099_2",1721,4580.985,922.514433786084,20.7005028087361,"C18",0,0,2,"no_spec"
"M60",141,"1148_3",1755,3061.54,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"M60",142,"13731_6",2011,6902.328,1158.57101392753,28.9006663251537,"C18",1,1,2,"matched"
"M60",143,"13747_4",2011,5088.378,1159.59128647822,28.9006663251537,"C18",0,0,2,"no_spec"
"M60",144,"13114_3",2011,4867.163,1112.5581588954,28.9006663251537,"C18",0,0,2,"no_spec"
"M60",145,"13130_1",2011,4148.692,1113.57843144608,28.7506633339997,"C18",0,0,2,"no_spec"
"M60",146,"13760_5",2011,2531.2825,1160.59718899297,28.7506633339997,"C18",0,0,2,"no_spec"
"M60",147,"9953_0",2368,9164.73,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"M60",148,"9968_0",2368,4743.26,914.146282865707,8.35025653705832,"C18",1,1,2,"matched"
"M60",149,"7011_0",2368,2213.21,741.107100267751,8.40025753410965,"C18",0,0,2,"no_spec"
"M60",150,"2107_0",2421,2754.71,389.180130450326,9.55028046629017,"C18",1,1,1,"no_spec"
"M60",151,"12765_0",2533,28121.8,1088.56977892445,14.5003791743715,"C18",1,1,1,"matched"
"M60",152,"12781_0",2533,17038.3,1089.57089142723,14.5503801714229,"C18",0,0,1,"no_spec"
"M60",153,"12800_0",2533,5608.13,1090.54805387013,14.5003791743715,"C18",0,0,1,"no_spec"
"M60",154,"8617_2",2558,22684.666,836.481028702572,18.4504579414264,"C18",1,1,2,"matched"
"M60",155,"8643_2",2558,10484.472,837.482141205353,18.4504579414264,"C18",1,1,2,"matched"
"M60",156,"8665_1",2558,3750.2,838.483253708134,18.4504579414264,"C18",0,0,2,"no_spec"
"M60",157,"3219_4",2561,4376.6275,481.133990334976,11.0003093807787,"C18",1,1,1,"matched"
"M60",158,"7306_4",2743,2138.97,761.134140335351,9.90028744564946,"C18",1,1,1,"matched"
"M60",159,"8606_0",2829,2439.51666666667,836.131357828394,8.45025853116098,"C18",1,1,2,"matched"
"M60",160,"8620_0",2829,2191.21666666667,836.634309085773,8.40025753410965,"C18",1,1,2,"matched"
"M60",161,"11366_6",2832,18599.102,998.527133817835,24.7005825728422,"C18",1,1,2,"matched"
"M60",162,"11382_6",2832,8183.25,999.533036332591,24.7005825728422,"C18",1,1,2,"no_spec"
"M60",163,"15335_2",2945,4601.5,1274.62821407054,25.1005905492528,"C18",0,0,4,"no_spec"
"M60",164,"13130_0",2945,4519.705,1113.57843144608,24.5505795816882,"C18",1,1,4,"matched"
"M60",165,"15352_0",2945,3853.59,1275.62932657332,24.6505815757909,"C18",0,0,4,"no_spec"
"M60",166,"13114_2",2945,3555.75,1112.5581588954,24.5505795816882,"C18",0,0,4,"no_spec"
"M60",167,"15914_2",2945,3462.645,1320.64106910267,24.7005825728422,"C18",1,1,4,"matched"
"M60",168,"15532_3",2986,4923.28,1290.64122410306,21.8005247438653,"C18",1,1,4,"matched"
"M60",169,"13328_2",2986,4149.7725,1128.57116892792,22.4505377055325,"C18",0,0,4,"no_spec"
"M60",170,"15545_2",2986,3414.734,1291.62796656992,21.9505277350192,"C18",1,1,4,"matched"
"M60",171,"16094_2",2986,3279.89,1336.63012907532,22.3505357114299,"C18",1,1,4,"matched"
"M60",172,"16107_1",2986,2727.6625,1337.6312415781,22.2005327202759,"C18",1,1,4,"matched"
"M60",173,"11613_3",3310,6000.428,1014.52098380246,20.6005008146334,"C18",0,0,2,"no_spec"
"M60",174,"10897_1",3310,4941.64,969.02066005165,20.3004948323255,"C18",1,1,2,"matched"
"M60",175,"11626_3",3310,3616.4,1015.52209630524,20.5504998175821,"C18",1,1,2,"matched"
"M60",176,"9424_4",3743,5000.776,882.484303710759,20.3004948323255,"C18",1,1,1,"matched"
"M60",177,"8665_3",3743,4452.746,838.483253708134,20.4004968264281,"C18",0,0,1,"no_spec"
"M60",178,"9788_0",3743,3987.985,904.465668664172,20.4004968264281,"C18",0,0,1,"no_spec"
"M60",179,"15171_5",3923,6695.78666666667,1261.63770159425,22.8505456819431,"C18",1,1,2,"matched"
"M60",180,"15158_4",3923,5785.945,1260.6317990795,22.8005446848918,"C18",1,1,2,"matched"
"M60",181,"15181_4",3923,2991.94,1262.61965404914,22.8505456819431,"C18",0,0,2,"no_spec"
"M60",182,"15160_1",3923,2876.48,1261.0916402291,23.2005526613024,"C18",0,0,2,"no_spec"
"M60",183,"11626_3",3966,4433.4025,1015.52209630524,20.5504998175821,"C18",1,1,1,"matched"
"M60",184,"11963_2",3966,3829.9175,1036.51192877982,20.2004928382228,"C18",0,0,1,"no_spec"
"M60",185,"12727_1",3966,2512.61,1086.44780361951,20.1504918411715,"C18",0,0,1,"no_spec"
"M60",186,"3219_3",4030,2015.97,481.133990334976,10.1002914338548,"C18",1,1,1,"matched"
"M60",187,"11366_0",6043,4962.03666666667,998.527133817835,15.5504001124494,"C18",1,1,1,"matched"
"M60",188,"11382_0",6043,3511.43,999.533036332591,15.7504041006547,"C18",0,0,1,"no_spec"
"M60",189,"16094_2",6055,5058.85,1336.63012907532,22.3505357114299,"C18",1,1,1,"matched"
"M60",190,"1724_0",6339,8862.965,351.128275320688,8.95026850167425,"C18",1,1,1,"matched"
"M60",191,"12240_0",7233,8014.99,1053.57874144685,25.3005945374581,"C18",0,0,1,"no_spec"
"M60",192,"12226_0",7233,7635.05,1052.56804892012,25.3005945374581,"C18",1,1,1,"matched"
"M60",193,"1859_0",9377,2281.53,365.143850359626,10.0002894397521,"C18",1,1,1,"matched"
