"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA4",1,"1479_1",57,2713.58,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"LA4",2,"2342_6",934,8390.89,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA4",3,"9553_1",1086,2624.32,891.173385433464,15.1003911389875,"C18",0,0,0,"no_spec"
"LA4",4,"10346_1",1095,2647.7,937.181450453626,14.3003751861662,"C18",0,0,0,"no_spec"
"LA4",5,"9553_2",1477,5979,891.173385433464,16.6504220475786,"C18",0,0,0,"no_spec"
"LA4",6,"8607_1",1808,2364.225,836.150517876295,8.00024955769904,"C18",0,0,0,"no_spec"
"LA4",7,"2899_2",2489,19368,457.078550196375,10.900307386676,"C18",0,0,0,"no_spec"
"LA4",8,"1248_4",2802,4014.195,305.0675201688,11.4503183542406,"C18",0,0,0,"no_spec"
"LA4",9,"1834_3",4155,6332.73,363.074565186413,10.8003053925733,"C18",0,0,0,"no_spec"
"LA4",10,"2356_3",4410,4451.295,411.132755331888,13.8503662127043,"C18",0,0,0,"no_spec"
"LA4",11,"82_1",5063,8411.44,137.009950024875,3.15015284372033,"C18",0,0,0,"no_spec"
"LA4",12,"1759_2",5356,2884.472,355.065665164163,6.00020967564596,"C18",0,0,0,"no_spec"
"LA4",13,"1479_2",6604,2562.145,327.216535541339,21.000508791044,"C18",0,0,0,"no_spec"
"LA4",14,"1008_9",7101,10262,283.062205155513,25.2505935404068,"C18",0,0,0,"no_spec"
"LA4",15,"1454_1",8030,3423.415,325.089770224426,9.40027747513619,"C18",0,0,0,"no_spec"
"LA4",16,"2885_3",8298,3758.82,456.067857669644,13.4003572392423,"C18",0,0,0,"no_spec"
"LA4",17,"524_1",8377,2798.49,221.012390030975,7.90024756359638,"C18",0,0,0,"no_spec"
"LA4",18,"1063_5",8470,3047.195,287.219935549839,23.1005506671998,"C18",0,0,0,"no_spec"
"LA4",19,"524_2",8742,2695.325,221.012390030975,9.6002814633415,"C18",0,0,0,"no_spec"
"LA4",20,"2057_0",8762,2900.36,385.075090187725,6.25021466090259,"C18",0,0,0,"no_spec"
"LA4",21,"1700_4",8796,2953.705,349.058990147475,8.65026251936628,"C18",0,0,0,"no_spec"
"LA4",22,"408_2",8870,2530.08,203.083375208438,7.0002296166725,"C18",0,0,0,"no_spec"
"LA4",23,"2057_1",8886,4710.165,385.075090187725,8.300255540007,"C18",0,0,0,"no_spec"
"LA4",24,"2081_1",8908,4893.325,387.163535408839,11.2503143660353,"C18",0,0,0,"no_spec"
"LA4",25,"1267_3",9223,2095.67,307.084115210288,12.0003293218052,"C18",0,0,0,"no_spec"
"LA4",26,"1038_0",9298,2338.64,285.093170232926,5.85020668449198,"C18",0,0,0,"no_spec"
"LA4",27,"1611_3",9312,2421.7,341.088410221026,11.1003113748813,"C18",0,0,0,"no_spec"
"LA4",28,"199_5",66,49400,169.01202003005,8.85026650757159,"C18",1,1,5,"no_spec"
"LA4",29,"2899_1",66,41876.9533333333,457.078550196375,8.80026551052027,"C18",1,1,5,"matched"
"LA4",30,"2911_1",66,14131.05,458.079662699157,8.80026551052027,"C18",0,0,5,"no_spec"
"LA4",31,"3187_2",66,11774.35,479.059915149788,8.85026650757159,"C18",0,0,5,"no_spec"
"LA4",32,"2869_1",66,6029.855,455.061955154888,8.85026650757159,"C18",0,0,5,"no_spec"
"LA4",33,"1248_5",77,9401.63,305.0675201688,13.0503502598831,"C18",0,0,2,"no_spec"
"LA4",34,"1057_6",77,7553.73,287.057075142688,12.8503462716777,"C18",1,1,2,"no_spec"
"LA4",35,"2820_5",77,5755.705,451.100615251538,12.9503482657804,"C18",1,1,2,"matched"
"LA4",36,"3112_5",77,3110.89,473.072400181,12.9503482657804,"C18",0,0,2,"no_spec"
"LA4",37,"43_6",77,2625.65,125.02534006335,13.0003492628317,"C18",0,0,2,"no_spec"
"LA4",38,"199_0",96,18476.396,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"LA4",39,"43_0",96,7193.94,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"LA4",40,"6838_1",147,4317.91,729.146440366101,9.8002854515468,"C18",1,1,1,"matched"
