"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N38",21,"199_0",96,24728.798,169.01202003005,1.70012392923185,"C18",1,1,3,"matched"
"N38",22,"43_0",96,18141.882,125.02534006335,1.70012392923185,"C18",0,0,3,"no_spec"
"N38",23,"2133_0",96,8136.3975,391.943967359918,1.75012492628317,"C18",1,1,3,"matched"
"N38",24,"38_0",96,2712.754,123.008745021863,1.75012492628317,"C18",0,0,3,"no_spec"
"N38",25,"2140_0",96,2367.33333333333,392.949869874675,1.8001259233345,"C18",0,0,3,"no_spec"
"N38",26,"1063_4",305,3429.875,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"N38",27,"2966_2",340,13252.856,463.085225213063,11.05031037783,"C18",1,1,1,"no_spec"
"N38",28,"2992_0",340,11779.4,464.091127727819,11.0003093807787,"C18",0,0,1,"no_spec"
"N38",29,"3439_4",340,2360.67,497.07994019985,10.9503083837273,"C18",0,0,1,"no_spec"
"N38",30,"5090_4",387,33711.348,615.096255240638,13.4503582362937,"C18",1,1,1,"matched"
"N38",31,"5110_2",387,11342.855,616.102157755394,13.4503582362937,"C18",0,0,1,"no_spec"
"N38",32,"5056_4",387,4438.02,613.07966019915,13.4503582362937,"C18",0,0,1,"no_spec"
"N38",33,"5434_2",387,3213.1775,637.07762019405,13.4003572392423,"C18",0,0,1,"no_spec"
"N38",34,"1352_3",387,2817.6,315.011585028963,13.4503582362937,"C18",0,0,1,"no_spec"
"N38",35,"9953_0",488,56595.34,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"N38",36,"9968_0",488,25339.36,914.146282865707,8.35025653705832,"C18",0,0,2,"no_spec"
"N38",37,"9984_0",488,7388.176,915.156975392438,8.70026351641761,"C18",1,1,2,"matched"
"N38",38,"199_5",488,4784.03,169.01202003005,8.85026650757159,"C18",0,0,2,"no_spec"
"N38",39,"7011_0",488,4273.588,741.107100267751,8.40025753410965,"C18",0,0,2,"no_spec"
"N38",40,"9832_3",568,9691.51,907.172025430064,14.0003692038583,"C18",1,1,1,"matched"
"N38",41,"9851_2",568,4556.184,908.173137932845,14.0503702009096,"C18",0,0,1,"no_spec"
"N38",42,"927_4",622,9611.426,273.075030187575,13.7003632215503,"C18",1,1,2,"no_spec"
"N38",43,"2615_3",622,3451.29,435.125925314813,13.2503542480884,"C18",1,1,2,"matched"
"N38",44,"939_1",622,1825.605,274.080932702332,13.7503642186016,"C18",0,0,2,"no_spec"
"N38",45,"9953_1",647,43010.54,913.145170362926,10.750304395522,"C18",1,1,6,"matched"
"N38",46,"9968_1",647,19472.1,914.146282865707,10.750304395522,"C18",0,0,6,"no_spec"
"N38",47,"199_6",647,15658.26,169.01202003005,10.9503083837273,"C18",0,0,6,"no_spec"
"N38",48,"2001_0",647,9395.046,380.064737661844,10.750304395522,"C18",0,0,6,"no_spec"
"N38",49,"1396_5",647,8744.496,319.044775111938,10.7003033984707,"C18",1,1,6,"matched"
"N38",50,"199_5",807,12988.574,169.01202003005,8.85026650757159,"C18",0,0,7,"no_spec"
"N38",51,"9929_0",807,12493.491,912.134477836194,9.10027149282823,"C18",1,1,7,"matched"
"N38",52,"9945_1",807,11595.766,912.637429093573,9.0502704957769,"C18",1,1,7,"matched"
"N38",53,"1396_3",807,7667.93,319.044775111938,9.10027149282823,"C18",1,1,7,"no_spec"
"N38",54,"6184_1",807,7634.53,684.101167752919,9.0502704957769,"C18",1,1,7,"matched"
"N38",55,"168_4",855,4550.34,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"N38",56,"7306_2",884,26530.22,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"N38",57,"7325_2",884,10194.04,762.140042850107,6.95022861962117,"C18",0,0,1,"no_spec"
"N38",58,"7278_1",884,3542.742,759.117545293863,7.0002296166725,"C18",0,0,1,"no_spec"
"N38",59,"7665_0",884,2775.756,783.115505288763,6.95022861962117,"C18",0,0,1,"no_spec"
"N38",60,"7344_1",884,2578.984,763.141155352888,6.95022861962117,"C18",0,0,1,"no_spec"
"N38",61,"10346_1",1095,3380.894,937.181450453626,14.3003751861662,"C18",1,1,1,"matched"
"N38",62,"1522_0",1128,6028.356,331.067705169263,1.50011994102654,"C18",1,1,1,"matched"
"N38",63,"199_5",1424,9180.248,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"N38",64,"6184_2",1424,6359.556,684.101167752919,9.75028445449548,"C18",0,0,1,"no_spec"
"N38",65,"1396_4",1424,6044.148,319.044775111938,9.85028644859813,"C18",0,0,1,"no_spec"
"N38",66,"6192_0",1424,4370.826,684.604119010297,9.0502704957769,"C18",0,0,1,"no_spec"
"N38",67,"4983_5",1424,4120.9,608.098047745119,10.1002914338548,"C18",1,1,1,"matched"
"N38",68,"9553_2",1477,21446.28,891.173385433464,16.6504220475786,"C18",1,1,2,"matched"
"N38",69,"9568_1",1477,9820.242,892.17928794822,16.7004230446299,"C18",0,0,2,"no_spec"
"N38",70,"9589_4",1477,2930.952,893.180400451001,16.7004230446299,"C18",1,1,2,"no_spec"
"N38",71,"199_6",1551,8877.348,169.01202003005,10.9503083837273,"C18",0,0,4,"no_spec"
"N38",72,"6184_3",1551,7350.635,684.101167752919,10.900307386676,"C18",1,1,4,"matched"
"N38",73,"6192_1",1551,5486.55222222222,684.604119010297,10.8003053925733,"C18",1,1,4,"matched"
"N38",74,"1396_5",1551,5053.026,319.044775111938,10.7003033984707,"C18",1,1,4,"matched"
"N38",75,"4983_6",1551,4830.13,608.098047745119,11.1003113748813,"C18",0,0,4,"no_spec"
"N38",76,"13497_0",1584,7764.769,1140.67073917685,9.25027448398221,"C18",1,1,3,"matched"
"N38",77,"13487_0",1584,5833.00266666667,1140.16778791947,9.25027448398221,"C18",1,1,3,"matched"
"N38",78,"13503_0",1584,4983.469,1141.1784804462,9.20027348693088,"C18",1,1,3,"matched"
"N38",79,"13510_0",1584,2615.66111111111,1141.68143170358,9.30027548103354,"C18",0,0,3,"no_spec"
"N38",80,"1084_0",1682,51618.45,289.035350088375,7.40023759308311,"C18",1,1,4,"matched"
"N38",81,"2_0",1682,12472.1175,96.9606599016497,7.35023659603179,"C18",1,1,4,"no_spec"
"N38",82,"1302_0",1682,11016.05,311.016715041788,7.35023659603179,"C18",0,0,4,"no_spec"
"N38",83,"1098_0",1682,5800.8825,290.036462591156,7.35023659603179,"C18",0,0,4,"no_spec"
"N38",84,"4871_0",1682,4606.525,601.0615201538,7.35023659603179,"C18",1,1,4,"no_spec"
"N38",85,"4993_9",2024,5731.3175,609.123110307776,17.3504360062972,"C18",1,1,2,"matched"
"N38",86,"5011_7",2024,2598.09,610.129012822532,17.3004350092458,"C18",1,1,2,"matched"
"N38",87,"6974_3",2097,2604.62,739.167145417863,13.800365215653,"C18",1,1,1,"no_spec"
"N38",88,"328_4",2288,16625.26,191.055655139138,9.85028644859813,"C18",1,1,2,"no_spec"
"N38",89,"1575_3",2288,5738.33,337.093540233851,10.0002894397521,"C18",1,1,2,"matched"
"N38",90,"1802_1",2288,5161.45666666667,359.074905187263,9.90028744564946,"C18",0,0,2,"no_spec"
"N38",91,"338_3",2288,1660.65,192.061557653894,9.95028844270078,"C18",0,0,2,"no_spec"
"N38",92,"328_3",2708,15760.754,191.055655139138,8.65026251936628,"C18",1,1,2,"matched"
"N38",93,"1575_2",2708,4925.58,337.093540233851,8.65026251936628,"C18",1,1,2,"matched"
"N38",94,"1802_0",2708,2821.9,359.074905187263,8.55026052526363,"C18",0,0,2,"no_spec"
"N38",95,"7306_4",2743,2553.776,761.134140335351,9.90028744564946,"C18",1,1,1,"matched"
"N38",96,"4983_5",2803,1979.442,608.098047745119,10.1002914338548,"C18",1,1,1,"matched"
"N38",97,"8606_0",2829,3099.952,836.131357828394,8.45025853116098,"C18",1,1,1,"matched"
"N38",98,"8620_0",2829,2848.844,836.634309085773,8.40025753410965,"C18",0,0,1,"no_spec"
"N38",99,"4738_7",2995,4794.37,593.129260323151,21.1005107851467,"C18",1,1,1,"matched"
"N38",100,"9929_1",3055,8612.207,912.134477836194,10.1002914338548,"C18",1,1,3,"no_spec"
"N38",101,"9945_2",3055,6787.627,912.637429093573,10.1002914338548,"C18",1,1,3,"matched"
"N38",102,"9953_1",3055,4043.97,913.145170362926,10.750304395522,"C18",1,1,3,"matched"
"N38",103,"328_2",3210,15167.834,191.055655139138,7.25023460192913,"C18",0,0,1,"no_spec"
"N38",104,"1722_1",3210,5217.53333333333,351.070795176988,7.15023260782648,"C18",0,0,1,"no_spec"
"N38",105,"1957_0",3210,4025.89,375.073545183863,7.25023460192913,"C18",0,0,1,"no_spec"
"N38",106,"1744_0",3210,2619.96,353.087390218476,7.35023659603179,"C18",1,1,1,"matched"
"N38",107,"487_1",3210,2368.12,215.053615134038,7.25023460192913,"C18",0,0,1,"no_spec"
"N38",108,"9929_2",4269,4798.428,912.134477836194,11.1503123719326,"C18",1,1,2,"matched"
"N38",109,"9945_3",4269,3944.332,912.637429093573,11.1003113748813,"C18",1,1,2,"matched"
"N38",110,"4983_4",4303,2006.914,608.098047745119,8.75026451346894,"C18",1,1,1,"matched"
"N38",111,"11219_0",6367,1959.745,988.645339113348,9.85028644859813,"C18",1,1,1,"no_spec"
"N38",112,"3041_1",7363,4527.06333333333,467.084885212213,6.15021266679994,"C18",1,1,1,"matched"
