"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA41",1,"888_6",456,3014.93,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"LA41",2,"2342_6",934,10003.892,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA41",3,"949_2",2327,3209.434,275.201795504489,27.6006404018192,"C18",0,0,0,"no_spec"
"LA41",4,"13712_1",2535,3007.112,1157.3112407781,8.95026850167425,"C18",0,0,0,"no_spec"
"LA41",5,"9163_0",2874,1982.1875,869.249500623751,8.25025454295567,"C18",0,0,0,"no_spec"
"LA41",6,"14729_0",2902,2254.8375,1229.33865084663,8.45025853116098,"C18",0,0,0,"no_spec"
"LA41",7,"1085_8",3212,2383.115,289.0688801722,17.0004290269379,"C18",0,0,0,"no_spec"
"LA41",8,"7900_1",3315,2593.966,795.713236783092,9.30027548103354,"C18",0,0,0,"no_spec"
"LA41",9,"9275_2",3921,2537.68,875.179535448839,15.5504001124494,"C18",0,0,0,"no_spec"
"LA41",10,"5855_0",5088,1998.927,662.153332883332,8.60026152231496,"C18",0,0,0,"no_spec"
"LA41",11,"2074_1",5446,4652.67,386.967144917862,27.6506413988705,"C18",0,0,0,"no_spec"
"LA41",12,"10521_2",5745,1878.612,947.724266810667,11.1003113748813,"C18",0,0,0,"no_spec"
"LA41",13,"2737_1",6089,4835.67,446.966834917087,30.1506912514369,"C18",0,0,0,"no_spec"
"LA41",14,"9554_2",6100,1967.556,891.197335493339,9.85028644859813,"C18",0,0,0,"no_spec"
"LA41",15,"2074_2",6258,5073.84,386.967144917862,29.1506713104103,"C18",0,0,0,"no_spec"
"LA41",16,"11595_0",6535,2706.12,1013.27079067698,8.40025753410965,"C18",0,0,0,"no_spec"
"LA41",17,"12204_3",9875,3414.59,1051.23163557909,12.4003372982158,"C18",0,0,0,"no_spec"
"LA41",18,"1558_0",9943,2451.06,334.138102845257,8.85026650757159,"C18",0,0,0,"no_spec"
"LA41",19,"1479_1",57,7467.53,327.216535541339,18.6004609325803,"C18",0,0,1,"no_spec"
"LA41",20,"1492_0",57,3900.82,328.222438056095,18.6504619296317,"C18",1,1,1,"matched"
"LA41",21,"2682_6",88,35807.96,441.079910199775,11.1003113748813,"C18",1,1,1,"matched"
"LA41",22,"199_6",88,13187.234,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"LA41",23,"1085_4",88,12198.626,289.0688801722,11.1503123719326,"C18",0,0,1,"no_spec"
"LA41",24,"2965_2",88,8274.87,463.066065165163,11.1003113748813,"C18",0,0,1,"no_spec"
"LA41",25,"2696_7",88,8080.902,442.085812714532,11.1003113748813,"C18",0,0,1,"no_spec"
"LA41",26,"199_0",96,2114.025,169.01202003005,1.70012392923185,"C18",1,1,1,"no_spec"
"LA41",27,"1085_1",123,5270.088,289.0688801722,7.05023061372382,"C18",1,1,1,"matched"
"LA41",28,"6844_0",147,3726.13,729.658971647429,9.85028644859813,"C18",0,0,1,"no_spec"
"LA41",29,"6838_1",147,1897.936,729.146440366101,9.8002854515468,"C18",1,1,1,"matched"
"LA41",30,"429_0",163,45129.148,206.081922704807,9.70028345744415,"C18",1,1,4,"matched"
"LA41",31,"177_1",163,24689.802,164.073517683794,9.70028345744415,"C18",1,1,4,"no_spec"
"LA41",32,"3496_0",163,14393,501.161030402576,9.70028345744415,"C18",1,1,4,"matched"
"LA41",33,"751_2",163,10915.6,250.073392683482,9.65028246039282,"C18",1,1,4,"matched"
"LA41",34,"180_0",163,8127.51,165.074630186575,9.65028246039282,"C18",0,0,4,"no_spec"
"LA41",35,"408_4",197,8761.9,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"LA41",36,"710_1",197,5720.166,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"LA41",37,"874_1",197,3323.88,267.073145182863,10.8003053925733,"C18",0,0,1,"no_spec"
"LA41",38,"1063_4",305,5422.547,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"LA41",39,"1085_2",316,3120.998,289.0688801722,8.60026152231496,"C18",1,1,1,"no_spec"
"LA41",40,"6848_1",373,46473.42,730.147552868882,9.75028445449548,"C18",1,1,5,"matched"
"LA41",41,"6854_0",373,35777.14,730.664874162185,9.35027647808486,"C18",0,0,5,"no_spec"
"LA41",42,"6859_0",373,16929.614,731.148665371663,9.8002854515468,"C18",0,0,5,"no_spec"
"LA41",43,"7013_0",373,7715.432,741.155000387501,9.30027548103354,"C18",0,0,5,"no_spec"
"LA41",44,"7024_0",373,5942.528,741.653161632904,9.30027548103354,"C18",0,0,5,"no_spec"
"LA41",45,"2821_1",576,2201.595,451.119775299438,6.60022164026188,"C18",1,1,1,"no_spec"
"LA41",46,"2081_0",623,4925.685,387.163535408839,8.95026850167425,"C18",1,1,3,"no_spec"
"LA41",47,"12775_0",623,2156.665,1089.27870069675,9.00026949872557,"C18",1,1,3,"matched"
"LA41",48,"12768_0",623,2045.968,1088.78053945135,9.0502704957769,"C18",0,0,3,"no_spec"
"LA41",49,"12758_0",623,1868,1088.26800817002,9.00026949872557,"C18",1,1,3,"matched"
"LA41",50,"1127_6",698,2635.7725,293.212240530601,29.7506832750262,"C18",1,1,1,"no_spec"
"LA41",51,"5722_0",711,14746.942,654.661754154385,9.0502704957769,"C18",1,1,6,"no_spec"
"LA41",52,"5713_1",711,13271.7566666667,654.158802897007,9.0502704957769,"C18",1,1,6,"matched"
"LA41",53,"2587_2",711,8224.064,433.114120285301,9.0502704957769,"C18",1,1,6,"no_spec"
"LA41",54,"5729_2",711,6487.826,655.164705411764,9.0502704957769,"C18",0,0,6,"no_spec"
"LA41",55,"15778_0",711,5721.694,1309.32227080568,9.15027248987955,"C18",0,0,6,"no_spec"
"LA41",56,"9162_5",774,2109.29,869.225550563876,14.0503702009096,"C18",1,1,1,"no_spec"
"LA41",57,"168_4",855,5125.392,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"LA41",58,"2781_3",858,38808.88,449.107970269926,10.4002974161627,"C18",1,1,3,"matched"
"LA41",59,"11808_1",858,18975.904,1027.20972552431,10.4002974161627,"C18",1,1,3,"matched"
"LA41",60,"11822_0",858,10198.624,1028.21083802709,10.4502984132141,"C18",0,0,3,"no_spec"
"LA41",61,"2806_3",858,8775.168,450.109082772707,10.4502984132141,"C18",0,0,3,"no_spec"
"LA41",62,"3667_0",858,6172.06333333333,513.102530256326,10.3502964191114,"C18",1,1,3,"matched"
"LA41",63,"8054_0",1016,32352.044,806.169832924582,9.6002814633415,"C18",1,1,3,"matched"
"LA41",64,"8062_1",1016,27469.918,806.667994169985,9.65028246039282,"C18",0,0,3,"no_spec"
"LA41",65,"8073_1",1016,13596.032,807.170945427364,9.6002814633415,"C18",0,0,3,"no_spec"
"LA41",66,"8035_0",1016,5284.81,805.144770361926,9.75028445449548,"C18",1,1,3,"no_spec"
"LA41",67,"8086_0",1016,5233.478,807.673896684742,9.6002814633415,"C18",0,0,3,"no_spec"
"LA41",68,"10521_1",1068,10706.6153333333,947.724266810667,9.85028644859813,"C18",1,1,3,"no_spec"
"LA41",69,"10513_1",1068,8571.54266666667,947.221315553289,9.95028844270078,"C18",1,1,3,"matched"
"LA41",70,"10531_0",1068,8027.938,948.22242805607,9.85028644859813,"C18",0,0,3,"no_spec"
"LA41",71,"10539_0",1068,4911.296,948.730169325423,9.85028644859813,"C18",0,0,3,"no_spec"
"LA41",72,"7223_1",1068,2973.05,755.204105510264,10.1002914338548,"C18",0,0,3,"no_spec"
"LA41",73,"9199_0",1279,8001.352,871.218195545489,9.40027747513619,"C18",1,1,5,"matched"
"LA41",74,"9212_0",1279,7435.944,871.721146802867,9.40027747513619,"C18",1,1,5,"matched"
"LA41",75,"9224_1",1279,6406.082,872.224098060245,9.45027847218752,"C18",1,1,5,"matched"
"LA41",76,"10513_1",1279,4445.2025,947.221315553289,9.95028844270078,"C18",1,1,5,"matched"
"LA41",77,"10521_1",1279,3680.522,947.724266810667,9.85028644859813,"C18",1,1,5,"no_spec"
"LA41",78,"1127_5",1383,9092.329,293.212240530601,27.6506413988705,"C18",1,1,2,"matched"
"LA41",79,"1138_4",1383,2248.43333333333,294.213353033383,27.7506433929732,"C18",1,1,2,"no_spec"
"LA41",80,"3357_1",1446,2611.4375,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
"LA41",81,"6848_1",1741,9282.98,730.147552868882,9.75028445449548,"C18",1,1,2,"matched"
"LA41",82,"6854_1",1741,7035.728,730.664874162185,10.7003033984707,"C18",0,0,2,"no_spec"
"LA41",83,"6859_0",1741,3936.5975,731.148665371663,9.8002854515468,"C18",0,0,2,"no_spec"
"LA41",84,"5713_2",1741,3578.76,654.158802897007,10.600301404368,"C18",1,1,2,"matched"
