"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N41",1,"6052_1",426,2859.71666666667,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"N41",2,"2356_2",621,3079.1,411.132755331888,11.9003273277025,"C18",0,0,0,"no_spec"
"N41",3,"2342_6",934,3694.8875,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"N41",4,"4873_8",1758,19468.06,601.119000297501,20.7005028087361,"C18",0,0,0,"no_spec"
"N41",5,"558_1",1905,11740.2966666667,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"N41",6,"1361_7",2020,5653.38,315.251085627714,27.7506433929732,"C18",0,0,0,"no_spec"
"N41",7,"661_1",2458,10573.66,239.166535416339,24.1005706082263,"C18",0,0,0,"no_spec"
"N41",8,"396_4",2570,2171.18333333333,201.105100262751,15.2003931330901,"C18",0,0,0,"no_spec"
"N41",9,"776_1",2577,10109.7666666667,253.182110455276,25.8006045079714,"C18",0,0,0,"no_spec"
"N41",10,"370_3",2903,6435.48,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"N41",11,"1335_4",3092,15142.3766666667,313.239280598202,30.1006902543855,"C18",0,0,0,"no_spec"
"N41",12,"862_3",3472,23190.3033333333,265.147560368901,30.0506892573342,"C18",0,0,0,"no_spec"
"N41",13,"453_0",3689,3832.915,209.190640476601,25.8006045079714,"C18",0,0,0,"no_spec"
"N41",14,"1426_0",4140,3731.11,321.205070512676,28.7506633339997,"C18",0,0,0,"no_spec"
"N41",15,"3101_0",4227,5035.328,472.095237738094,11.4503183542406,"C18",0,0,0,"no_spec"
"N41",16,"1189_0",4315,4020.57666666667,299.257235643089,31.1007101954121,"C18",0,0,0,"no_spec"
"N41",17,"462_2",4319,10305.37,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"N41",18,"1591_1",4431,9324.914,339.071815179538,9.8002854515468,"C18",0,0,0,"no_spec"
"N41",19,"6489_1",4894,2413.335,705.162850407126,19.4504778824529,"C18",0,0,0,"no_spec"
"N41",20,"1014_4",5020,7315.13,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"N41",21,"581_0",5057,2494.3,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"N41",22,"698_3",5116,3893.09666666667,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"N41",23,"1148_3",5139,3324.41,295.228835572089,28.950667322205,"C18",0,0,0,"no_spec"
"N41",24,"893_1",5230,5912.79333333333,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"N41",25,"877_2",5300,7464.45,267.197685494214,27.3006344195112,"C18",0,0,0,"no_spec"
"N41",26,"1616_2",5717,2867.85,341.232110580276,26.8506254460493,"C18",0,0,0,"no_spec"
"N41",27,"14094_6",5757,2955.012,1183.29226573066,20.6505018116847,"C18",0,0,0,"no_spec"
"N41",28,"543_1",5920,3009.39,223.206215515539,27.4006364136139,"C18",0,0,0,"no_spec"
"N41",29,"674_0",5941,2671.44,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"N41",30,"1007_6",6042,3059.264,283.023885059713,17.5004389974511,"C18",0,0,0,"no_spec"
"N41",31,"5806_4",6102,8197.19,659.32243580609,26.650621457844,"C18",0,0,0,"no_spec"
"N41",32,"808_1",6111,4654.07333333333,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"N41",33,"1042_1",6131,4415.07,285.241660604151,29.5506792868209,"C18",0,0,0,"no_spec"
"N41",34,"5598_2",6150,15892.78,647.136645341613,20.7005028087361,"C18",0,0,0,"no_spec"
"N41",35,"1169_0",6169,8834.42333333333,297.207110517776,27.2506334224599,"C18",0,0,0,"no_spec"
"N41",36,"2834_2",6170,7703.924,452.106517766294,11.5503203483432,"C18",0,0,0,"no_spec"
"N41",37,"650_0",6278,2779.345,237.221790554476,28.800664331051,"C18",0,0,0,"no_spec"
"N41",38,"913_1",6353,5578.5,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"N41",39,"1347_4",6838,2207.46333333333,314.240393100983,30.0506892573342,"C18",0,0,0,"no_spec"
"N41",40,"894_4",6997,2060.26,269.214280535701,28.4506573516917,"C18",0,0,0,"no_spec"
"N41",41,"1015_3",7146,2127.28666666667,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"N41",42,"3217_3",7324,1769.53,481.095670239176,12.6003412864211,"C18",0,0,0,"no_spec"
"N41",43,"1179_0",7717,1958.875,298.208223020558,27.2506334224599,"C18",0,0,0,"no_spec"
"N41",44,"791_0",7762,3264.66,255.193915484789,26.800624448998,"C18",0,0,0,"no_spec"
"N41",45,"11292_1",8208,2072.645,993.219800549501,18.3504559473237,"C18",0,0,0,"no_spec"
"N41",46,"4880_1",9049,2672.63,601.320180800452,25.9506074991254,"C18",0,0,0,"no_spec"
"N41",47,"2524_2",9136,4580.58,428.094187735469,17.5004389974511,"C18",0,0,0,"no_spec"
"N41",48,"658_0",9178,9508.75,239.065945164863,27.4506374106652,"C18",0,0,0,"no_spec"
"N41",49,"2781_4",49,1363310,449.107970269926,11.5503203483432,"C18",1,1,4,"matched"
"N41",50,"2806_4",49,308055.6,450.109082772707,11.5503203483432,"C18",1,1,4,"matched"
"N41",51,"2741_2",49,298497.6,447.091375228438,12.4503382952671,"C18",1,1,4,"no_spec"
"N41",52,"1223_5",49,180192.2,303.050925127313,11.4503183542406,"C18",0,0,4,"no_spec"
"N41",53,"1035_4",49,143570.34,285.0404801012,11.5003193512919,"C18",0,0,4,"no_spec"
"N41",54,"2820_5",77,2610.94,451.100615251538,12.9503482657804,"C18",1,1,1,"matched"
"N41",55,"4545_8",107,802984.08,579.147215368038,20.7505038057874,"C18",1,1,9,"matched"
"N41",56,"13739_6",107,474158.2,1159.29909574774,20.6005008146334,"C18",1,1,9,"matched"
"N41",57,"13755_6",107,311400.6,1160.30978827447,20.6005008146334,"C18",1,1,9,"matched"
"N41",58,"4568_13",107,245424.646,580.153117882795,20.8005048028387,"C18",1,1,9,"matched"
"N41",59,"13772_3",107,118385.66,1161.3204808012,20.6505018116847,"C18",0,0,9,"no_spec"
"N41",60,"2587_4",138,162945.36,433.114120285301,12.7503442775751,"C18",1,1,2,"matched"
"N41",61,"2602_4",138,34582.28,434.115232788082,12.7503442775751,"C18",1,1,2,"matched"
"N41",62,"888_4",138,11355.106,269.046630116575,12.7503442775751,"C18",0,0,2,"no_spec"
"N41",63,"1057_6",138,7357.312,287.057075142688,12.8503462716777,"C18",0,0,2,"no_spec"
"N41",64,"2615_2",138,6393.356,435.125925314813,12.7003432805238,"C18",0,0,2,"no_spec"
"N41",65,"4505_2",150,2826.89,577.135410338526,8.25025454295567,"C18",1,1,1,"matched"
"N41",66,"2613_2",157,12130.088,435.092395230988,10.0502904368034,"C18",1,1,2,"matched"
"N41",67,"1035_3",157,2367.088,285.0404801012,10.1002914338548,"C18",0,0,2,"no_spec"
"N41",68,"2626_2",157,2137.448,436.093507733769,10.1002914338548,"C18",1,1,2,"matched"
"N41",69,"710_1",197,8608.63,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"N41",70,"408_4",197,5691.16,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"N41",71,"874_1",197,3531.228,267.073145182863,10.8003053925733,"C18",0,0,1,"no_spec"
"N41",72,"2741_2",211,31691.28,447.091375228438,12.4503382952671,"C18",1,1,3,"matched"
"N41",73,"2781_5",211,11217.818,449.107970269926,12.5503402893698,"C18",1,1,3,"matched"
"N41",74,"2763_3",211,6879.858,448.097277743194,12.5003392923185,"C18",0,0,3,"no_spec"
"N41",75,"1223_5",211,2488.885,303.050925127313,11.4503183542406,"C18",0,0,3,"no_spec"
"N41",76,"1202_5",211,2451.796,301.034330085825,12.3503363011645,"C18",0,0,3,"no_spec"
"N41",77,"9088_3",261,2580.662,865.197150492876,9.40027747513619,"C18",1,1,1,"matched"
"N41",78,"4775_7",274,437789.8,595.145855364638,17.9504479709131,"C18",1,1,6,"matched"
"N41",79,"4795_3",274,137841.92,596.14696786742,17.7504439827078,"C18",1,1,6,"matched"
"N41",80,"1035_7",274,37801.84,285.0404801012,17.6504419886051,"C18",0,0,6,"no_spec"
"N41",81,"5135_4",274,33618.16,617.127220318051,17.6004409915538,"C18",0,0,6,"no_spec"
"N41",82,"4808_5",274,30240.08,597.157660394151,17.4504380003998,"C18",1,1,6,"matched"
"N41",83,"1834_2",306,5971.924,363.074565186413,9.20027348693088,"C18",1,1,1,"matched"
"N41",84,"1085_2",316,52548.24,289.0688801722,8.60026152231496,"C18",1,1,2,"matched"
"N41",85,"1099_1",316,9433.7325,290.074782686957,8.70026351641761,"C18",0,0,2,"no_spec"
"N41",86,"709_1",316,8960.624,245.0822002055,8.70026351641761,"C18",0,0,2,"no_spec"
"N41",87,"1057_4",316,5553.27666666667,287.057075142688,8.80026551052027,"C18",1,1,2,"matched"
"N41",88,"1777_1",316,3662.935,357.058310145775,8.70026351641761,"C18",0,0,2,"no_spec"
"N41",89,"9703_1",445,594689.2,899.220605551514,11.5503203483432,"C18",1,1,4,"matched"
"N41",90,"9719_2",445,275033.4,900.22650806627,11.5503203483432,"C18",1,1,4,"matched"
"N41",91,"9734_2",445,82058.04,901.237200593001,11.5503203483432,"C18",0,0,4,"no_spec"
"N41",92,"9668_5",445,49450.56,897.189640474101,11.5003193512919,"C18",0,0,4,"no_spec"
"N41",93,"16225_0",445,36127.18,1349.33803084508,11.5003193512919,"C18",0,0,4,"no_spec"
"N41",94,"2081_0",623,1794.6725,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"N41",95,"948_2",660,3477.26,275.149105372763,6.55022064321056,"C18",1,1,1,"no_spec"
"N41",96,"4505_4",678,3063.6525,577.135410338526,11.3003153630866,"C18",1,1,1,"matched"
"N41",97,"6750_0",776,4479.594,723.173295433239,13.500359233345,"C18",1,1,1,"no_spec"
"N41",98,"6764_0",776,1947.97,724.17440793602,13.500359233345,"C18",0,0,1,"no_spec"
"N41",99,"2613_3",1206,4974.54,435.092395230988,11.3503163601379,"C18",1,1,1,"matched"
"N41",100,"3088_4",1288,23831.14,471.089335223338,11.5003193512919,"C18",1,1,1,"no_spec"
"N41",101,"3716_1",1288,7975.482,517.097400243501,11.5003193512919,"C18",0,0,1,"no_spec"
"N41",102,"4121_1",1288,6240.018,548.021717554294,11.5503203483432,"C18",0,0,1,"no_spec"
"N41",103,"3919_2",1288,4778.518,533.0577201443,11.5003193512919,"C18",0,0,1,"no_spec"
"N41",104,"4134_1",1288,4751.946,549.02762006905,11.5503203483432,"C18",0,0,1,"no_spec"
"N41",105,"948_3",1309,6635.782,275.149105372763,7.85024656654505,"C18",1,1,1,"matched"
"N41",106,"1085_7",1326,5556.642,289.0688801722,15.1003911389875,"C18",0,0,1,"no_spec"
"N41",107,"2614_3",1326,2044.705,435.106765266913,15.0503901419361,"C18",1,1,1,"matched"
"N41",108,"6518_2",1421,29096.175,707.174655436639,16.5004190564246,"C18",1,1,2,"matched"
