"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T70",1,"1479_1",57,3525.5225,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"T70",2,"2030_1",129,3065.995,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T70",3,"2966_2",340,26626.584,463.085225213063,11.05031037783,"C18",0,0,0,"no_spec"
"T70",4,"6052_1",426,2238.6325,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T70",5,"2342_6",934,7679.97,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T70",6,"3188_0",1046,6551.81,479.083865209663,9.95028844270078,"C18",0,0,0,"no_spec"
"T70",7,"3329_3",1175,3004.84,489.104570261426,13.0003492628317,"C18",0,0,0,"no_spec"
"T70",8,"199_4",1186,2470.38333333333,169.01202003005,7.0002296166725,"C18",0,0,0,"no_spec"
"T70",9,"6184_1",1681,2151.87,684.101167752919,9.0502704957769,"C18",0,0,0,"no_spec"
"T70",10,"558_1",1905,11146.5,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"T70",11,"1480_0",1972,9406.64,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"T70",12,"1041_6",2044,17392.1,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"T70",13,"2885_2",2253,3687.0375,456.067857669644,12.1003313159078,"C18",0,0,0,"no_spec"
"T70",14,"2107_0",2421,2163.915,389.180130450326,9.55028046629017,"C18",0,0,0,"no_spec"
"T70",15,"1803_0",2545,2241.6,359.098855247138,6.70022363436454,"C18",0,0,0,"no_spec"
"T70",16,"92_0",2570,3169.11,139.112765281913,15.2503941301414,"C18",0,0,0,"no_spec"
"T70",17,"912_0",2577,17956.7,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"T70",18,"5802_0",2767,1679.425,659.231425578564,16.0004090859113,"C18",0,0,0,"no_spec"
"T70",19,"370_3",2903,7447.3,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"T70",20,"12442_2",3093,2418.584,1065.15141037853,9.70028345744415,"C18",0,0,0,"no_spec"
"T70",21,"862_3",3472,19313.5,265.147560368901,30.0506892573342,"C18",0,0,0,"no_spec"
"T70",22,"1453_5",3628,2957.91,325.0562401406,8.90026750462292,"C18",0,0,0,"no_spec"
"T70",23,"1460_0",3825,10016.2,325.238260595651,30.1006902543855,"C18",0,0,0,"no_spec"
"T70",24,"4982_3",4118,2460.995,608.074097685244,12.6003412864211,"C18",0,0,0,"no_spec"
"T70",25,"462_2",4319,11281.2,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"T70",26,"813_1",4969,2910.02666666667,258.024812562031,10.6503024014194,"C18",0,0,0,"no_spec"
"T70",27,"2355_5",4994,1989.544,411.104015260038,26.1006104902794,"C18",0,0,0,"no_spec"
"T70",28,"1014_4",5020,8249.78,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"T70",29,"581_0",5057,2849.94,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"T70",30,"698_3",5116,3851.23,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"T70",31,"790_0",5130,4321.17,255.160385400963,21.7005227497626,"C18",0,0,0,"no_spec"
"T70",32,"7282_0",5886,1743.36,759.232505581264,6.30021565795392,"C18",0,0,0,"no_spec"
"T70",33,"674_0",5941,2991.34,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"T70",34,"1309_5",6061,9283.05,311.222685556714,28.7006623369484,"C18",0,0,0,"no_spec"
"T70",35,"3741_1",6094,2759.5,519.113995284988,10.900307386676,"C18",0,0,0,"no_spec"
"T70",36,"808_1",6111,4013.63,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"T70",37,"1042_1",6131,4598.13,285.241660604151,29.5506792868209,"C18",0,0,0,"no_spec"
"T70",38,"1169_0",6169,8644.52,297.207110517776,27.2506334224599,"C18",0,0,0,"no_spec"
"T70",39,"1015_3",7146,2866.31,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"T70",40,"1761_0",7228,2745.53,355.103985259963,8.35025653705832,"C18",0,0,0,"no_spec"
"T70",41,"1171_0",8461,3128.04,297.240640601602,31.250713186566,"C18",0,0,0,"no_spec"
"T70",42,"5596_0",12,67385.95,647.088745221863,9.10027149282823,"C18",1,1,10,"matched"
"T70",43,"3409_3",12,47372.87,495.077715194288,9.15027248987955,"C18",0,0,10,"no_spec"
"T70",44,"5615_0",12,20100.928,648.089857724644,9.0502704957769,"C18",1,1,10,"matched"
"T70",45,"5560_0",12,11129.745,645.072150180375,9.20027348693088,"C18",1,1,10,"matched"
"T70",46,"3426_2",12,9299.994,496.078827697069,9.20027348693088,"C18",1,1,10,"no_spec"
"T70",47,"3409_2",22,189592.2,495.077715194288,6.95022861962117,"C18",1,1,7,"matched"
"T70",48,"3426_1",22,43674.04,496.078827697069,7.05023061372382,"C18",1,1,7,"matched"
"T70",49,"1637_3",22,32752.055,343.066685166713,6.95022861962117,"C18",1,1,7,"no_spec"
"T70",50,"3380_3",22,21342.52,493.0611201528,7.0002296166725,"C18",1,1,7,"matched"
"T70",51,"3714_2",22,19478.4,517.0590801477,7.05023061372382,"C18",1,1,7,"matched"
"T70",52,"10576_1",36,14182.006,951.110805277013,11.8503263306512,"C18",1,1,2,"matched"
"T70",53,"3134_2",36,5145.5025,475.050675126688,11.5003193512919,"C18",1,1,2,"matched"
"T70",54,"199_5",66,15589.204,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"T70",55,"2899_1",66,15266.196,457.078550196375,8.80026551052027,"C18",1,1,1,"matched"
"T70",56,"3187_2",66,4617.928,479.059915149788,8.85026650757159,"C18",0,0,1,"no_spec"
"T70",57,"2911_1",66,3462.084,458.079662699157,8.80026551052027,"C18",0,0,1,"no_spec"
"T70",58,"1248_3",66,3024.74666666667,305.0675201688,8.75026451346894,"C18",0,0,1,"no_spec"
"T70",59,"5596_1",80,20416.42,647.088745221863,10.8003053925733,"C18",1,1,4,"no_spec"
"T70",60,"7951_1",80,18928.444,799.099775249438,10.7003033984707,"C18",1,1,4,"matched"
"T70",61,"724_4",80,11380.285,247.036525091313,10.750304395522,"C18",0,0,4,"no_spec"
"T70",62,"1555_0",80,6310.9075,334.027932569831,10.750304395522,"C18",1,1,4,"no_spec"
"T70",63,"7967_1",80,5119.2125,800.100887752219,11.0003093807787,"C18",1,1,4,"matched"
"T70",64,"4992_2",94,35247.0372727273,609.084790211975,10.9503083837273,"C18",1,1,4,"matched"
"T70",65,"5010_2",94,11944.22,610.090692726732,10.9503083837273,"C18",0,0,4,"no_spec"
"T70",66,"2899_2",94,7569.703,457.078550196375,10.900307386676,"C18",0,0,4,"no_spec"
"T70",67,"1420_4",94,5832.972,321.023050057625,11.1003113748813,"C18",1,1,4,"matched"
"T70",68,"199_6",94,5153.484,169.01202003005,10.9503083837273,"C18",0,0,4,"no_spec"
"T70",69,"3409_1",95,3745.65,495.077715194288,5.45019870808136,"C18",1,1,1,"matched"
"T70",70,"199_0",96,18691.296,169.01202003005,1.70012392923185,"C18",1,1,3,"matched"
"T70",71,"43_0",96,10498.146,125.02534006335,1.70012392923185,"C18",1,1,3,"no_spec"
"T70",72,"2133_0",96,2064.385,391.943967359918,1.75012492628317,"C18",1,1,3,"matched"
"T70",73,"768_0",96,1664.41,252.9665599164,1.75012492628317,"C18",0,0,3,"no_spec"
"T70",74,"1637_1",141,11251.552,343.066685166713,2.85014686141236,"C18",1,1,1,"matched"
"T70",75,"199_1",141,6997.8425,169.01202003005,2.90014785846369,"C18",0,0,1,"no_spec"
"T70",76,"1856_1",141,2644.2225,365.048050120125,2.80014586436104,"C18",0,0,1,"no_spec"
"T70",77,"220_1",141,2525.88,173.045210113025,2.90014785846369,"C18",0,0,1,"no_spec"
"T70",78,"7951_1",199,31633.8133333333,799.099775249438,10.7003033984707,"C18",1,1,3,"matched"
"T70",79,"7967_1",199,9642.45,800.100887752219,11.0003093807787,"C18",1,1,3,"matched"
"T70",80,"5596_1",199,5883.764,647.088745221863,10.8003053925733,"C18",1,1,3,"no_spec"
"T70",81,"2741_2",211,9158.03,447.091375228438,12.4503382952671,"C18",1,1,1,"no_spec"
"T70",82,"5090_4",387,5704.23,615.096255240638,13.4503582362937,"C18",1,1,2,"no_spec"
"T70",83,"5110_2",387,2273.755,616.102157755394,13.4503582362937,"C18",1,1,2,"no_spec"
"T70",84,"7951_1",563,46953.88,799.099775249438,10.7003033984707,"C18",1,1,6,"matched"
"T70",85,"7967_1",563,17860.722,800.100887752219,11.0003093807787,"C18",1,1,6,"matched"
"T70",86,"5596_0",563,9096.195,647.088745221863,9.10027149282823,"C18",1,1,6,"matched"
"T70",87,"7977_1",563,4994.454,801.102000255001,10.7003033984707,"C18",1,1,6,"matched"
"T70",88,"8315_0",563,4128.875,821.08114020285,10.0502904368034,"C18",1,1,6,"matched"
"T70",89,"5596_0",583,139021.58,647.088745221863,9.10027149282823,"C18",1,1,6,"matched"
"T70",90,"5615_0",583,41573.74,648.089857724644,9.0502704957769,"C18",1,1,6,"matched"
"T70",91,"5560_0",583,15623.438,645.072150180375,9.20027348693088,"C18",1,1,6,"matched"
"T70",92,"5943_0",583,11643.16,669.070110175275,9.20027348693088,"C18",1,1,6,"matched"
"T70",93,"5629_0",583,10643.506,649.095760239401,9.20027348693088,"C18",1,1,6,"matched"
"T70",94,"1201_3",611,6634.288,300.996009990025,10.7003033984707,"C18",1,1,1,"no_spec"
"T70",95,"2081_0",623,9871,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"T70",96,"2096_0",623,2096.64666666667,388.169437923595,9.00026949872557,"C18",0,0,1,"no_spec"
"T70",97,"2226_2",815,4829.008,399.042765106913,12.1503323129592,"C18",1,1,2,"matched"
"T70",98,"5499_2",815,2529.01,641.110810277026,13.1503522539857,"C18",1,1,2,"matched"
"T70",99,"168_4",855,1722.7025,163.038875097188,7.65024257833975,"C18",1,1,1,"matched"
"T70",100,"7306_2",884,5365.7725,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"T70",101,"7325_2",884,1890.3775,762.140042850107,6.95022861962117,"C18",0,0,1,"no_spec"
"T70",102,"3208_0",974,3860.03,480.310108275271,30.2506932455395,"C18",0,0,2,"no_spec"
"T70",103,"4025_0",974,3050.0175,540.328958322396,30.3006942425908,"C18",1,1,2,"matched"
"T70",104,"2837_1",974,2918.12333333333,452.278958197395,30.2006922484882,"C18",1,1,2,"matched"
"T70",105,"1522_0",1128,2880.804,331.067705169263,1.50011994102654,"C18",1,1,1,"matched"
"T70",106,"5596_1",1425,16804.62,647.088745221863,10.8003053925733,"C18",1,1,2,"no_spec"
"T70",107,"724_4",1425,16621.032,247.036525091313,10.750304395522,"C18",0,0,2,"no_spec"
"T70",108,"2780_3",1425,5095.02,449.069650174125,10.6503024014194,"C18",1,1,2,"matched"
"T70",109,"3357_1",1446,2421.67,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
"T70",110,"1420_3",1458,7139.464,321.023050057625,9.85028644859813,"C18",1,1,1,"no_spec"
"T70",111,"5764_4",1583,2423.495,657.109450273626,11.6003213453946,"C18",1,1,1,"matched"
"T70",112,"7305_1",1723,3291.56166666667,761.100610251526,12.2503343070618,"C18",1,1,1,"matched"
"T70",113,"4992_3",1889,4382.254,609.084790211975,12.1003313159078,"C18",1,1,1,"matched"
"T70",114,"5401_2",2132,3472.712,635.089765224413,9.45027847218752,"C18",1,1,1,"matched"
"T70",115,"9953_0",2368,8667.812,913.145170362926,8.40025753410965,"C18",0,0,3,"no_spec"
"T70",116,"1141_1",2368,4319.1,295.046815117038,8.300255540007,"C18",1,1,3,"no_spec"
"T70",117,"168_4",2368,3871.96,163.038875097188,7.65024257833975,"C18",1,1,3,"matched"
"T70",118,"9968_0",2368,3629.292,914.146282865707,8.35025653705832,"C18",1,1,3,"no_spec"
"T70",119,"1436_3",2378,16548.2794736842,323.039645099113,11.4003173571893,"C18",1,1,1,"matched"
"T70",120,"2885_2",2378,2337.014,456.067857669644,12.1003313159078,"C18",0,0,1,"no_spec"
"T70",121,"7305_2",2434,3031.7,761.100610251526,13.200353251037,"C18",1,1,3,"matched"
"T70",122,"5090_4",2434,2470.7,615.096255240638,13.4503582362937,"C18",1,1,3,"no_spec"
