"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA32",1,"1479_1",57,1853.81,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"LA32",2,"490_0",416,2906.97,215.139835349588,7.25023460192913,"C18",0,0,0,"no_spec"
"LA32",3,"2342_6",934,4721.78,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA32",4,"1522_0",1128,2655.34,331.067705169263,1.50011994102654,"C18",0,0,0,"no_spec"
"LA32",5,"657_0",1394,3339.26,239.056365140913,7.60024158128842,"C18",0,0,0,"no_spec"
"LA32",6,"558_1",1905,18521.1,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"LA32",7,"1480_0",1972,17492.1,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"LA32",8,"1361_7",2020,6113.97,315.251085627714,27.7506433929732,"C18",0,0,0,"no_spec"
"LA32",9,"1041_6",2044,25852.4,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"LA32",10,"2663_0",2116,1851.335,439.087265218163,6.4502186491079,"C18",0,0,0,"no_spec"
"LA32",11,"530_1",2310,4405.19,221.156090390226,28.650661339897,"C18",0,0,0,"no_spec"
"LA32",12,"949_2",2327,3320.865,275.201795504489,27.6006404018192,"C18",0,0,0,"no_spec"
"LA32",13,"807_0",2458,18416.5,257.176980442451,24.1005706082263,"C18",0,0,0,"no_spec"
"LA32",14,"912_0",2577,25023.5,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"LA32",15,"370_3",2903,12163.9,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"LA32",16,"1188_2",2961,29926.8,299.223705559264,28.7006623369484,"C18",0,0,0,"no_spec"
"LA32",17,"3012_1",3320,4759.38,465.101820254551,8.35025653705832,"C18",0,0,0,"no_spec"
"LA32",18,"4633_3",3327,11167.6,585.086830217075,14.3003751861662,"C18",0,0,0,"no_spec"
"LA32",19,"862_3",3472,11534.354,265.147560368901,30.0506892573342,"C18",0,0,0,"no_spec"
"LA32",20,"1460_0",3825,15008,325.238260595651,30.1006902543855,"C18",0,0,0,"no_spec"
"LA32",21,"6859_0",3993,2571.415,731.148665371663,9.8002854515468,"C18",0,0,0,"no_spec"
"LA32",22,"1155_2",4179,7376.754,296.043137607844,15.5003991153981,"C18",0,0,0,"no_spec"
"LA32",23,"1189_0",4315,5596.01,299.257235643089,31.1007101954121,"C18",0,0,0,"no_spec"
"LA32",24,"462_2",4319,17989.4,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"LA32",25,"1014_4",5020,10429.9,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"LA32",26,"581_0",5057,4147.02,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"LA32",27,"698_3",5116,6955.76,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"LA32",28,"790_0",5130,5966.64,255.160385400963,21.7005227497626,"C18",0,0,0,"no_spec"
"LA32",29,"893_1",5230,9572.27,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"LA32",30,"1187_0",5406,3311.09,299.185385463464,22.9505476760458,"C18",0,0,0,"no_spec"
"LA32",31,"1616_2",5717,2590.39,341.232110580276,26.8506254460493,"C18",0,0,0,"no_spec"
"LA32",32,"1160_2",5937,3157.722,296.546088865222,16.6004210505273,"C18",0,0,0,"no_spec"
"LA32",33,"674_0",5941,3811.17,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"LA32",34,"1309_5",6061,14102.7,311.222685556714,28.7006623369484,"C18",0,0,0,"no_spec"
"LA32",35,"5806_4",6102,7828.68,659.32243580609,26.650621457844,"C18",0,0,0,"no_spec"
"LA32",36,"808_1",6111,8039.66,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"LA32",37,"1042_1",6131,8028.27,285.241660604151,29.5506792868209,"C18",0,0,0,"no_spec"
"LA32",38,"1169_0",6169,14870.2,297.207110517776,27.2506334224599,"C18",0,0,0,"no_spec"
"LA32",39,"869_1",6332,3512.86,266.100772751932,25.5505995227148,"C18",0,0,0,"no_spec"
"LA32",40,"913_1",6353,9967.96,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"LA32",41,"894_4",6997,3798.7,269.214280535701,28.4506573516917,"C18",0,0,0,"no_spec"
"LA32",42,"1015_3",7146,4884.81,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"LA32",43,"1035_4",8049,2530.67,285.0404801012,11.5003193512919,"C18",0,0,0,"no_spec"
"LA32",44,"1171_0",8461,4940.68,297.240640601602,31.250713186566,"C18",0,0,0,"no_spec"
"LA32",45,"2524_2",9136,4973.26,428.094187735469,17.5004389974511,"C18",0,0,0,"no_spec"
"LA32",46,"658_0",9178,8151.36,239.065945164863,27.4506374106652,"C18",0,0,0,"no_spec"
"LA32",47,"2781_4",49,59467.64,449.107970269926,11.5503203483432,"C18",1,1,3,"matched"
"LA32",48,"1223_5",49,14944.194,303.050925127313,11.4503183542406,"C18",1,1,3,"matched"
"LA32",49,"2806_4",49,13175.22,450.109082772707,11.5503203483432,"C18",0,0,3,"no_spec"
"LA32",50,"1035_4",49,12439.35,285.0404801012,11.5003193512919,"C18",0,0,3,"no_spec"
"LA32",51,"120_5",49,6833.936,151.001575003937,11.5503203483432,"C18",0,0,3,"no_spec"
"LA32",52,"2682_6",88,106457.78,441.079910199775,11.1003113748813,"C18",1,1,4,"matched"
"LA32",53,"1085_4",88,32979.16,289.0688801722,11.1503123719326,"C18",0,0,4,"no_spec"
"LA32",54,"199_6",88,32035.58,169.01202003005,10.9503083837273,"C18",0,0,4,"no_spec"
"LA32",55,"2696_7",88,24467.94,442.085812714532,11.1003113748813,"C18",1,1,4,"matched"
"LA32",56,"2965_2",88,18469.48,463.066065165163,11.1003113748813,"C18",0,0,4,"no_spec"
"LA32",57,"199_0",96,6620.482,169.01202003005,1.70012392923185,"C18",1,1,2,"matched"
"LA32",58,"43_0",96,4902.202,125.02534006335,1.70012392923185,"C18",1,1,2,"no_spec"
"LA32",59,"2587_4",138,2577.26,433.114120285301,12.7503442775751,"C18",1,1,1,"matched"
