"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA35",1,"6052_1",426,3309.04625,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"LA35",2,"3162_2",533,1943.31666666667,477.100800252001,10.5503004073167,"C18",0,0,0,"no_spec"
"LA35",3,"558_1",1905,20197.1,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"LA35",4,"1361_7",2020,7453.41,315.251085627714,27.7506433929732,"C18",0,0,0,"no_spec"
"LA35",5,"993_1",2077,12438.85,280.98333995835,21.9005267379679,"C18",0,0,0,"no_spec"
"LA35",6,"993_2",2131,18857.8,280.98333995835,23.6505616347644,"C18",0,0,0,"no_spec"
"LA35",7,"3497_0",2449,3450.02,501.194560486401,11.1503123719326,"C18",0,0,0,"no_spec"
"LA35",8,"807_0",2458,20138.2,257.176980442451,24.1005706082263,"C18",0,0,0,"no_spec"
"LA35",9,"3254_1",2576,1427.27333333333,483.184115460289,13.800365215653,"C18",0,0,0,"no_spec"
"LA35",10,"912_0",2577,27237.7,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"LA35",11,"370_3",2903,13225.3,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"LA35",12,"2010_0",3086,18564.275,380.9748399371,26.6006204607926,"C18",0,0,0,"no_spec"
"LA35",13,"909_0",3710,1947.315,271.044065110163,1.90012791743715,"C18",0,0,0,"no_spec"
"LA35",14,"1460_0",3825,15566.3,325.238260595651,30.1006902543855,"C18",0,0,0,"no_spec"
"LA35",15,"1634_6",4261,8534.665,342.980464951162,27.6506413988705,"C18",0,0,0,"no_spec"
"LA35",16,"1189_0",4315,6323.1,299.257235643089,31.1007101954121,"C18",0,0,0,"no_spec"
"LA35",17,"462_2",4319,19834.9,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"LA35",18,"1222_2",4342,9325.894,303.012605031513,10.9503083837273,"C18",0,0,0,"no_spec"
"LA35",19,"1014_4",5020,12322.9,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"LA35",20,"1003_0",5049,2165.585,282.085042712607,1.70012392923185,"C18",0,0,0,"no_spec"
"LA35",21,"581_0",5057,4666.22,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"LA35",22,"698_3",5116,5821.47,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"LA35",23,"893_1",5230,9700.28,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"LA35",24,"2732_0",5563,2271.3575,445.922612306531,10.7003033984707,"C18",0,0,0,"no_spec"
"LA35",25,"1616_2",5717,2989.56,341.232110580276,26.8506254460493,"C18",0,0,0,"no_spec"
"LA35",26,"7404_0",5781,2640.228,766.096592741482,12.5503402893698,"C18",0,0,0,"no_spec"
"LA35",27,"1393_1",5818,13860.775,318.977714944287,21.300514773352,"C18",0,0,0,"no_spec"
"LA35",28,"2173_0",5882,3758.5925,394.976044940112,25.6006005197661,"C18",0,0,0,"no_spec"
