"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA9",1,"6052_1",426,4463.7,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"LA9",2,"1248_1",572,3835.39,305.0675201688,3.75016480833625,"C18",0,0,0,"no_spec"
"LA9",3,"1309_4",656,6066.386,311.222685556714,26.3006144784847,"C18",0,0,0,"no_spec"
"LA9",4,"1396_7",838,2330.25,319.044775111938,13.0503502598831,"C18",0,0,0,"no_spec"
"LA9",5,"1111_5",1018,3139.73,291.195645489114,26.7506234519466,"C18",0,0,0,"no_spec"
"LA9",6,"10346_1",1095,2636.06666666667,937.181450453626,14.3003751861662,"C18",0,0,0,"no_spec"
"LA9",7,"2613_3",1206,1584.4,435.092395230988,11.3503163601379,"C18",0,0,0,"no_spec"
"LA9",8,"14494_2",1247,2743.22,1211.22761556904,13.200353251037,"C18",0,0,0,"no_spec"
"LA9",9,"12334_1",1464,2467.095,1059.22137555344,12.3503363011645,"C18",0,0,0,"no_spec"
"LA9",10,"2972_0",1582,4166.505,463.219345548364,11.4503183542406,"C18",0,0,0,"no_spec"
"LA9",11,"2972_1",1686,4132.10666666667,463.219345548364,12.4003372982158,"C18",0,0,0,"no_spec"
"LA9",12,"1007_8",1736,2475.3775,283.023885059713,21.000508791044,"C18",0,0,0,"no_spec"
"LA9",13,"8607_1",1808,3083.5675,836.150517876295,8.00024955769904,"C18",0,0,0,"no_spec"
"LA9",14,"12907_1",1954,3774.96,1098.50905377263,21.5005187615573,"C18",0,0,0,"no_spec"
"LA9",15,"1111_6",2165,2970.96714285714,291.195645489114,28.2006523664351,"C18",0,0,0,"no_spec"
"LA9",16,"408_1",2316,7589.108,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"LA9",17,"1854_1",2721,2687.755,365.0145200363,5.55020070218402,"C18",0,0,0,"no_spec"
"LA9",18,"67_2",2785,4085.57666666667,133.0150800377,9.0502704957769,"C18",0,0,0,"no_spec"
"LA9",19,"5252_0",3175,2391.46,625.265450663627,14.9003871507821,"C18",0,0,0,"no_spec"
"LA9",20,"2150_1",3292,2551.31,393.175000437501,10.750304395522,"C18",0,0,0,"no_spec"
"LA9",21,"10110_2",3356,4449.68,923.165875414688,13.200353251037,"C18",0,0,0,"no_spec"
"LA9",22,"13205_1",3413,6218.68,1119.50846627117,21.9005267379679,"C18",0,0,0,"no_spec"
"LA9",23,"1894_3",3784,2420.36,369.119560298901,14.6503821655255,"C18",0,0,0,"no_spec"
"LA9",24,"629_2",4045,6835.8975,235.171665429164,27.5506394047679,"C18",0,0,0,"no_spec"
"LA9",25,"177_0",4172,4232.42,164.073517683794,3.00014985256635,"C18",0,0,0,"no_spec"
"LA9",26,"2819_1",4583,3028.275,451.086245215613,9.40027747513619,"C18",0,0,0,"no_spec"
"LA9",27,"286_4",4609,2084.12,183.027595068988,7.65024257833975,"C18",0,0,0,"no_spec"
"LA9",28,"17767_0",4757,6368.31,1523.27773569434,7.05023061372382,"C18",0,0,0,"no_spec"
"LA9",29,"2851_3",5521,2482.83,453.280070700177,30.3006942425908,"C18",0,0,0,"no_spec"
"LA9",30,"913_1",6353,1802.79,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"LA9",31,"8394_1",6493,2447.84571428571,825.147860369651,15.4503981183467,"C18",0,0,0,"no_spec"
"LA9",32,"12431_0",6616,3568.1925,1064.66761916905,8.5002595282123,"C18",0,0,0,"no_spec"
"LA9",33,"8560_0",6853,1561.6475,833.645341613354,13.500359233345,"C18",0,0,0,"no_spec"
"LA9",34,"2398_2",7352,2358.83333333333,415.065355163388,10.5503004073167,"C18",0,0,0,"no_spec"
"LA9",35,"1145_2",8252,1783.51,295.118665296663,9.45027847218752,"C18",0,0,0,"no_spec"
"LA9",36,"9437_3",8356,4613.69,883.207595518989,14.2503741891149,"C18",0,0,0,"no_spec"
"LA9",37,"7186_1",8391,5448.45,753.130030325076,9.15027248987955,"C18",0,0,0,"no_spec"
"LA9",38,"413_0",9553,6875.52,203.998267495669,14.7003831625768,"C18",0,0,0,"no_spec"
"LA9",39,"10224_1",9574,5162.75,929.196500491251,11.0003093807787,"C18",0,0,0,"no_spec"
"LA9",40,"595_0",10297,4098.25,231.100155250388,1.40011794692388,"C18",0,0,0,"no_spec"
"LA9",41,"2781_4",49,297034,449.107970269926,11.5503203483432,"C18",1,1,2,"matched"
"LA9",42,"9703_1",49,57588,899.220605551514,11.5503203483432,"C18",0,0,2,"no_spec"
"LA9",43,"2806_4",49,49584,450.109082772707,11.5503203483432,"C18",0,0,2,"no_spec"
"LA9",44,"1223_5",49,31591.84,303.050925127313,11.4503183542406,"C18",0,0,2,"no_spec"
"LA9",45,"9719_2",49,21160.42,900.22650806627,11.5503203483432,"C18",0,0,2,"no_spec"
"LA9",46,"1479_1",57,37723.668,327.216535541339,18.6004609325803,"C18",0,0,1,"no_spec"
"LA9",47,"1492_0",57,7831.15,328.222438056095,18.6504619296317,"C18",1,1,1,"matched"
"LA9",48,"580_1",57,1772.87,229.145830364576,18.700462926683,"C18",0,0,1,"no_spec"
"LA9",49,"2899_1",66,224462.852,457.078550196375,8.80026551052027,"C18",1,1,5,"matched"
"LA9",50,"9984_0",66,177493.5925,915.156975392438,8.70026351641761,"C18",1,1,5,"no_spec"
"LA9",51,"199_5",66,112843.86,169.01202003005,8.85026650757159,"C18",0,0,5,"no_spec"
"LA9",52,"10000_0",66,73826.7275,916.162877907195,8.80026551052027,"C18",0,0,5,"no_spec"
"LA9",53,"2911_1",66,49925.925,458.079662699157,8.80026551052027,"C18",1,1,5,"no_spec"
"LA9",54,"2820_5",77,19489.9725,451.100615251538,12.9503482657804,"C18",1,1,5,"matched"
"LA9",55,"1057_6",77,12367.9014285714,287.057075142688,12.8503462716777,"C18",1,1,5,"no_spec"
"LA9",56,"1248_5",77,11838.7025,305.0675201688,13.0503502598831,"C18",0,0,5,"no_spec"
"LA9",57,"9764_0",77,11589.2125,903.215475538689,13.0503502598831,"C18",0,0,5,"no_spec"
"LA9",58,"168_7",77,10052.755,163.038875097188,12.9503482657804,"C18",1,1,5,"no_spec"
"LA9",59,"2682_6",88,5227.8425,441.079910199775,11.1003113748813,"C18",1,1,2,"matched"
"LA9",60,"9929_2",88,3060.845,912.134477836194,11.1503123719326,"C18",0,0,2,"no_spec"
"LA9",61,"9945_3",88,2605.5275,912.637429093573,11.1003113748813,"C18",1,1,2,"no_spec"
"LA9",62,"199_0",96,44961.44,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"LA9",63,"43_0",96,23257.79,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"LA9",64,"2587_4",138,49078.54,433.114120285301,12.7503442775751,"C18",1,1,2,"matched"
"LA9",65,"2602_4",138,8023.368,434.115232788082,12.7503442775751,"C18",0,0,2,"no_spec"
"LA9",66,"2820_5",138,5627.305,451.100615251538,12.9503482657804,"C18",1,1,2,"matched"
"LA9",67,"888_4",138,2297.3025,269.046630116575,12.7503442775751,"C18",0,0,2,"no_spec"
"LA9",68,"6838_1",147,7070.2,729.146440366101,9.8002854515468,"C18",1,1,1,"matched"
"LA9",69,"6179_1",193,6481.36,683.598216495541,9.75028445449548,"C18",1,1,3,"no_spec"
"LA9",70,"6167_4",193,3682.09666666667,683.095265238163,9.75028445449548,"C18",1,1,3,"no_spec"
"LA9",71,"6184_2",193,2441.625,684.101167752919,9.75028445449548,"C18",1,1,3,"no_spec"
"LA9",72,"710_1",197,9825.16,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"LA9",73,"2741_2",211,2495.8725,447.091375228438,12.4503382952671,"C18",1,1,1,"no_spec"
"LA9",74,"2178_3",213,27203.044,395.138905347263,16.3004150682193,"C18",1,1,2,"matched"
"LA9",75,"2192_1",213,5108.95666666667,396.140017850045,16.100411080014,"C18",1,1,2,"matched"
"LA9",76,"3012_2",282,186482.2,465.101820254551,9.8002854515468,"C18",1,1,4,"matched"
"LA9",77,"10256_0",282,75693.1225,931.213095532739,9.85028644859813,"C18",1,1,4,"matched"
"LA9",78,"3030_0",282,38309.81,466.107722769307,9.8002854515468,"C18",1,1,4,"matched"
"LA9",79,"10267_0",282,38021.7333333333,932.21420803552,9.95028844270078,"C18",0,0,4,"no_spec"
"LA9",80,"1202_3",282,22477.378,301.034330085825,9.90028744564946,"C18",0,0,4,"no_spec"
"LA9",81,"1063_4",305,23716.019,287.219935549839,20.3504958293768,"C18",1,1,2,"matched"
