"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T68",1,"1479_1",57,2769.87666666667,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"T68",2,"3409_1",95,2544.975,495.077715194288,5.45019870808136,"C18",0,0,0,"no_spec"
"T68",3,"1085_1",123,2846.502,289.0688801722,7.05023061372382,"C18",0,0,0,"no_spec"
"T68",4,"2030_1",129,2614.046,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T68",5,"6052_1",426,10099.7,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T68",6,"888_6",456,2229.064,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"T68",7,"2342_6",934,8791.734,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T68",8,"2844_0",1223,1771.642,453.102840257101,8.10025155180169,"C18",0,0,0,"no_spec"
"T68",9,"1127_5",1383,2704.93,293.212240530601,27.6506413988705,"C18",0,0,0,"no_spec"
"T68",10,"8607_1",1808,2194.5675,836.150517876295,8.00024955769904,"C18",0,0,0,"no_spec"
"T68",11,"558_1",1905,12775.7,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"T68",12,"1480_0",1972,8804.27,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"T68",13,"1041_6",2044,19739.6,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"T68",14,"6185_1",2141,2091.7725,684.120327800819,7.95024856064771,"C18",0,0,0,"no_spec"
"T68",15,"2742_0",2295,3233.41666666667,447.115325288313,6.00020967564596,"C18",0,0,0,"no_spec"
"T68",16,"9953_0",2368,1657.12333333333,913.145170362926,8.40025753410965,"C18",0,0,0,"no_spec"
"T68",17,"807_0",2458,12635.7,257.176980442451,24.1005706082263,"C18",0,0,0,"no_spec"
"T68",18,"2899_2",2489,31436.6,457.078550196375,10.900307386676,"C18",0,0,0,"no_spec"
"T68",19,"1803_0",2545,3713.47,359.098855247138,6.70022363436454,"C18",0,0,0,"no_spec"
"T68",20,"396_4",2570,2691.94,201.105100262751,15.2003931330901,"C18",0,0,0,"no_spec"
"T68",21,"912_0",2577,17883.4,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"T68",22,"370_3",2903,7542.04,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"T68",23,"1188_2",2961,20880.7,299.223705559264,28.7006623369484,"C18",0,0,0,"no_spec"
"T68",24,"4776_0",3819,2424.19,595.155435388588,8.55026052526363,"C18",0,0,0,"no_spec"
"T68",25,"220_6",3957,5080.84,173.045210113025,12.0503303188565,"C18",0,0,0,"no_spec"
"T68",26,"2966_3",4579,21301.9,463.085225213063,13.350356242191,"C18",0,0,0,"no_spec"
"T68",27,"9668_1",4912,2086.58,897.189640474101,4.30017577590085,"C18",0,0,0,"no_spec"
"T68",28,"1014_4",5020,7909.55,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"T68",29,"581_0",5057,3102.16,229.179360448401,22.8505456819431,"C18",0,0,0,"no_spec"
"T68",30,"4321_0",5095,3273.53,563.119835299588,12.4503382952671,"C18",0,0,0,"no_spec"
"T68",31,"698_3",5116,3881.33,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"T68",32,"790_0",5130,4168.74,255.160385400963,21.7005227497626,"C18",0,0,0,"no_spec"
"T68",33,"4993_0",5225,1588.33,609.123110307776,1.90012791743715,"C18",0,0,0,"no_spec"
"T68",34,"82_0",5226,32824.4,137.009950024875,1.45011894397521,"C18",0,0,0,"no_spec"
"T68",35,"893_1",5230,6229.5,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"T68",36,"2842_3",5650,1722.6825,453.0453601134,10.8503063896247,"C18",0,0,0,"no_spec"
"T68",37,"2763_2",5921,2646.1,448.097277743194,11.6503223424459,"C18",0,0,0,"no_spec"
"T68",38,"674_0",5941,3333.62,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"T68",39,"1309_5",6061,9846.27,311.222685556714,28.7006623369484,"C18",0,0,0,"no_spec"
"T68",40,"103_2",6107,2039.08,145.028430071075,7.55024058423709,"C18",0,0,0,"no_spec"
"T68",41,"808_1",6111,4868.2,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"T68",42,"1042_1",6131,4767.91,285.241660604151,29.5506792868209,"C18",0,0,0,"no_spec"
"T68",43,"1356_1",6136,2527.5575,315.121755304388,11.6003213453946,"C18",0,0,0,"no_spec"
"T68",44,"1169_0",6169,7841.95,297.207110517776,27.2506334224599,"C18",0,0,0,"no_spec"
"T68",45,"913_1",6353,6014.75,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"T68",46,"1015_3",7146,2657.06,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"T68",47,"2781_6",7977,46842.3,449.107970269926,13.9003672097556,"C18",0,0,0,"no_spec"
"T68",48,"2081_1",8908,13758.7,387.163535408839,11.2503143660353,"C18",0,0,0,"no_spec"
"T68",49,"3254_3",9551,2622.78,483.184115460289,17.6004409915538,"C18",0,0,0,"no_spec"
