"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T55",1,"2030_1",129,2945.6525,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T55",2,"9929_0",807,3579.4675,912.134477836194,9.10027149282823,"C18",0,0,0,"no_spec"
"T55",3,"168_4",855,6017.9925,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"T55",4,"2342_6",934,7315.752,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T55",5,"438_0",1311,1943.65,207.078245195613,3.35015683192563,"C18",0,0,0,"no_spec"
"T55",6,"3357_1",1446,2326.47,491.140325350813,7.40023759308311,"C18",0,0,0,"no_spec"
"T55",7,"12443_2",1553,2257.21,1065.18973047433,8.5002595282123,"C18",0,0,0,"no_spec"
"T55",8,"251_2",1614,3517.305,179.032725081813,7.50023958718577,"C18",0,0,0,"no_spec"
"T55",9,"1520_1",2071,15213.365,330.976694941737,24.050569611175,"C18",0,0,0,"no_spec"
"T55",10,"993_2",2131,12468.96,280.98333995835,23.6505616347644,"C18",0,0,0,"no_spec"
"T55",11,"530_1",2310,4106.734,221.156090390226,28.650661339897,"C18",0,0,0,"no_spec"
"T55",12,"408_1",2316,2104.52,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"T55",13,"2746_0",2487,2523.31,447.220705551764,16.4504180593733,"C18",0,0,0,"no_spec"
"T55",14,"8606_0",2829,3364.85333333333,836.131357828394,8.45025853116098,"C18",0,0,0,"no_spec"
"T55",15,"993_0",3442,24913.85,280.98333995835,21.0505097880954,"C18",0,0,0,"no_spec"
"T55",16,"4983_4",4303,2262.275,608.098047745119,8.75026451346894,"C18",0,0,0,"no_spec"
"T55",17,"450_1",4540,2520.2,209.080470201176,13.650362224499,"C18",0,0,0,"no_spec"
"T55",18,"943_0",5715,13260.1,274.976664941662,22.0505297291219,"C18",0,0,0,"no_spec"
"T55",19,"1393_1",5818,9199.69,318.977714944287,21.300514773352,"C18",0,0,0,"no_spec"
"T55",20,"2173_0",5882,2923.38,394.976044940112,25.6006005197661,"C18",0,0,0,"no_spec"
"T55",21,"7282_0",5886,1752.72666666667,759.232505581264,6.30021565795392,"C18",0,0,0,"no_spec"
"T55",22,"2485_0",6307,2131.855,424.966309915775,27.9006463841271,"C18",0,0,0,"no_spec"
"T55",23,"8456_0",7766,1881.99,828.132037830095,9.40027747513619,"C18",0,0,0,"no_spec"
"T55",24,"5026_5",8440,1928.71,611.139705349263,10.0502904368034,"C18",0,0,0,"no_spec"
"T55",25,"1955_2",8463,4965.78,374.968164920412,26.6006204607926,"C18",0,0,0,"no_spec"
"T55",26,"14362_0",9674,2985.14,1201.16859042148,13.3003552451397,"C18",0,0,0,"no_spec"
"T55",27,"199_5",66,21290.714,169.01202003005,8.85026650757159,"C18",1,1,4,"no_spec"
"T55",28,"2899_1",66,20927.71,457.078550196375,8.80026551052027,"C18",1,1,4,"matched"
"T55",29,"2869_1",66,5542.7575,455.061955154888,8.85026650757159,"C18",0,0,4,"no_spec"
