"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T67a",61,"6184_1",1681,2487.885,684.101167752919,9.0502704957769,"C18",0,0,1,"no_spec"
"T67a",62,"6192_0",1681,1943.52,684.604119010297,9.0502704957769,"C18",1,1,1,"matched"
"T67a",63,"1148_3",1755,4994.275,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T67a",64,"6185_1",2141,1934.83076923077,684.120327800819,7.95024856064771,"C18",1,1,1,"matched"
"T67a",65,"2885_1",2359,8194.27666666667,456.067857669644,10.750304395522,"C18",1,1,1,"matched"
"T67a",66,"2896_0",2359,5412.265,456.570808927022,10.750304395522,"C18",0,0,1,"no_spec"
"T67a",67,"2899_2",2359,1780.895,457.078550196375,10.900307386676,"C18",0,0,1,"no_spec"
"T67a",68,"9953_0",2368,7177.5925,913.145170362926,8.40025753410965,"C18",0,0,1,"no_spec"
"T67a",69,"9968_0",2368,3262.83714285714,914.146282865707,8.35025653705832,"C18",1,1,1,"matched"
"T67a",70,"5340_4",2702,6364.205,631.094895237238,9.40027747513619,"C18",1,1,1,"matched"
"T67a",71,"5354_0",2702,2653.1475,632.096007740019,9.45027847218752,"C18",0,0,1,"no_spec"
"T67a",72,"8620_0",2829,2690.7,836.634309085773,8.40025753410965,"C18",1,1,2,"matched"
"T67a",73,"8606_0",2829,2192.92571428571,836.131357828394,8.45025853116098,"C18",1,1,2,"no_spec"
"T67a",74,"1325_1",3161,12269.395,312.17110792777,31.3007141836174,"C18",1,1,2,"matched"
"T67a",75,"985_1",3161,7790.502,279.158345395863,31.3007141836174,"C18",1,1,2,"no_spec"
"T67a",76,"1595_0",3208,16458.3,339.253835634589,31.5007181718227,"C18",0,0,1,"no_spec"
"T67a",77,"1493_0",3208,4417.216,328.25596813992,31.550719168874,"C18",1,1,1,"no_spec"
"T67a",78,"1292_0",3208,3093.046,309.244410611027,31.550719168874,"C18",0,0,1,"no_spec"
"T67a",79,"8231_1",3663,9008.12,815.864817162043,18.1004509620671,"C18",0,0,1,"no_spec"
"T67a",80,"8225_0",3663,7931.4,815.361865904665,18.1504519591184,"C18",0,0,1,"no_spec"
"T67a",81,"8240_0",3663,4455.935,816.362978407446,18.2004529561697,"C18",0,0,1,"no_spec"
"T67a",82,"18599_1",3663,4420.19,1631.73797684494,18.2004529561697,"C18",0,0,1,"no_spec"
"T67a",83,"18612_0",3663,3510.125,1632.72950932377,18.2004529561697,"C18",1,1,1,"matched"
"T67a",84,"1290_0",3785,9028.228,309.172560431401,31.4507171747714,"C18",1,1,1,"matched"
"T67a",85,"1189_0",3785,3943.655,299.257235643089,31.1007101954121,"C18",0,0,1,"no_spec"
"T67a",86,"4983_4",4303,3741.226,608.098047745119,8.75026451346894,"C18",1,1,3,"matched"
"T67a",87,"4988_1",4303,2514.86,608.600999002497,8.65026251936628,"C18",1,1,3,"matched"
"T67a",88,"8607_1",4303,1843.94,836.150517876295,8.00024955769904,"C18",1,1,3,"no_spec"
"T67a",89,"9945_1",4827,2014.12714285714,912.637429093573,9.0502704957769,"C18",1,1,1,"matched"
"T67a",90,"17430_2",4975,4311.17,1480.68973922435,18.2004529561697,"C18",1,1,1,"matched"
"T67a",91,"17441_2",4975,2500.558,1481.69085172713,18.5004589384777,"C18",0,0,1,"no_spec"
"T67a",92,"567_3",5080,2901.32,227.129235323088,18.9004669148883,"C18",1,1,2,"matched"
"T67a",93,"288_2",5080,2242.25,183.137765344413,18.8004649207856,"C18",1,1,2,"no_spec"
"T67a",94,"1008_3",5321,3109.58,283.062205155513,13.4003572392423,"C18",1,1,1,"matched"
"T67a",95,"1759_2",5356,7845.78,355.065665164163,6.00020967564596,"C18",1,1,2,"no_spec"
"T67a",96,"448_3",5356,2282.085,209.02778006945,6.00020967564596,"C18",1,1,2,"matched"
"T67a",97,"1759_1",6311,6826.58,355.065665164163,4.60018175820881,"C18",1,1,1,"matched"
"T67a",98,"3906_0",8382,1897.33,532.090137725344,7.30023559898046,"C18",1,1,1,"matched"
