"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngM",60,"7897_7",763,5441.78333333333,795.45457613644,26.1006104902794,"C18",1,1,2,"matched"
"IngM",61,"7152_6",763,3069.1275,750.447623619059,26.50061846669,"C18",0,0,2,"no_spec"
"IngM",62,"7917_6",763,2527.9,796.455688639222,26.1506114873307,"C18",0,0,2,"no_spec"
"IngM",63,"1248_2",835,4888.405,305.0675201688,6.65022263731321,"C18",1,1,1,"matched"
"IngM",64,"168_4",855,3412.045,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"IngM",65,"7306_2",884,31549.9,761.134140335351,6.95022861962117,"C18",1,1,5,"matched"
"IngM",66,"7325_2",884,12396.8666666667,762.140042850107,6.95022861962117,"C18",1,1,5,"matched"
"IngM",67,"7278_1",884,3897.22833333333,759.117545293863,7.0002296166725,"C18",1,1,5,"matched"
"IngM",68,"7665_0",884,3194.77666666667,783.115505288763,6.95022861962117,"C18",1,1,5,"matched"
"IngM",69,"7344_1",884,2971.11,763.141155352888,6.95022861962117,"C18",1,1,5,"no_spec"
"IngM",70,"6037_6",971,24319.4,674.425343563359,23.1505516642511,"C18",1,1,3,"matched"
"IngM",71,"6054_7",971,9829.94,675.431246078115,23.1505516642511,"C18",1,1,3,"matched"
"IngM",72,"6073_5",971,3135.9,676.432358580896,23.1505516642511,"C18",0,0,3,"no_spec"
"IngM",73,"7037_0",971,1701.7575,742.414773536934,23.1505516642511,"C18",1,1,3,"matched"
"IngM",74,"3208_0",974,19784.7483333333,480.310108275271,30.2506932455395,"C18",1,1,2,"matched"
"IngM",75,"4025_0",974,12726.2083333333,540.328958322396,30.3006942425908,"C18",1,1,2,"matched"
"IngM",76,"3226_2",974,4679.225,481.311220778052,30.3006942425908,"C18",0,0,2,"no_spec"
"IngM",77,"4040_1",974,3165.425,541.334860837152,30.3506952396422,"C18",0,0,2,"no_spec"
"IngM",78,"3536_4",975,9621.17416666667,504.308068270171,29.2006723074616,"C18",1,1,2,"no_spec"
"IngM",79,"4343_0",975,7270.20363636364,564.331708329271,29.250673304513,"C18",1,1,2,"matched"
"IngM",80,"3555_1",975,3575.56166666667,505.313970784927,29.250673304513,"C18",0,0,2,"no_spec"
"IngM",81,"4362_1",975,2762.905,565.332820832052,29.250673304513,"C18",0,0,2,"no_spec"
"IngM",82,"9405_5",1036,9562.92833333333,881.487981219953,25.9006065020741,"C18",1,1,6,"matched"
"IngM",83,"7611_5",1036,6699.935,779.45593613984,25.8506055050227,"C18",1,1,6,"matched"
"IngM",84,"9424_6",1036,4506.60833333333,882.484303710759,25.9506074991254,"C18",1,1,6,"matched"
"IngM",85,"7630_8",1036,3317.582,780.461838654597,25.9006065020741,"C18",1,1,6,"matched"
"IngM",86,"8404_4",1036,2449.48833333333,825.464001160003,25.8006045079714,"C18",1,1,6,"matched"
"IngM",87,"1671_1",1088,2885.0475,345.155130387826,10.8503063896247,"C18",1,1,1,"matched"
"IngM",88,"2837_1",1189,10188.2166666667,452.278958197395,30.2006922484882,"C18",1,1,1,"matched"
"IngM",89,"2851_3",1189,2309.96,453.280070700177,30.3006942425908,"C18",0,0,1,"no_spec"
"IngM",90,"1127_5",1383,3290.56083333333,293.212240530601,27.6506413988705,"C18",1,1,2,"matched"
"IngM",91,"3130_0",1383,2203.838,474.260323150808,27.6006404018192,"C18",1,1,2,"matched"
"IngM",92,"836_3",1416,8243.21,261.085630214076,7.90024756359638,"C18",1,1,3,"no_spec"
"IngM",93,"6185_1",1416,3356.635,684.120327800819,7.95024856064771,"C18",1,1,3,"matched"
"IngM",94,"6193_1",1416,1886.0025,684.623279058198,7.95024856064771,"C18",1,1,3,"no_spec"
"IngM",95,"12341_3",1547,13218.655,1059.53751634379,20.5504998175821,"C18",1,1,2,"matched"
"IngM",96,"12358_3",1547,7471.58666666667,1060.53862884657,20.6005008146334,"C18",0,0,2,"no_spec"
"IngM",97,"13001_0",1547,3119.67833333333,1105.54079135198,20.6005008146334,"C18",1,1,2,"matched"
"IngM",98,"12372_3",1547,2348.735,1061.53974134935,20.7005028087361,"C18",0,0,2,"no_spec"
