"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA55",1,"7278_3",352,6127.7,759.117545293863,10.1502924309061,"C18",0,0,0,"no_spec"
"LA55",2,"168_5",369,2147.12,163.038875097188,9.85028644859813,"C18",0,0,0,"no_spec"
"LA55",3,"888_6",456,2888.64,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"LA55",4,"9832_3",568,2935.69,907.172025430064,14.0003692038583,"C18",0,0,0,"no_spec"
"LA55",5,"4809_2",586,7746.73,597.181610454026,11.8003253335999,"C18",0,0,0,"no_spec"
"LA55",6,"4835_4",606,11938.3,599.102405256013,14.8503861537308,"C18",0,0,0,"no_spec"
"LA55",7,"1248_3",790,4951.99,305.0675201688,8.75026451346894,"C18",0,0,0,"no_spec"
"LA55",8,"1396_7",838,2735.615,319.044775111938,13.0503502598831,"C18",0,0,0,"no_spec"
"LA55",9,"2342_6",934,12871.7,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA55",10,"3536_4",975,13634.695,504.308068270171,29.2006723074616,"C18",0,0,0,"no_spec"
"LA55",11,"199_6",1028,33979.22,169.01202003005,10.9503083837273,"C18",0,0,0,"no_spec"
"LA55",12,"539_1",1216,4175.64,223.043355108388,8.20025354590434,"C18",0,0,0,"no_spec"
"LA55",13,"12443_0",1452,2846.67,1065.18973047433,5.90020768154331,"C18",0,0,0,"no_spec"
"LA55",14,"3112_4",2007,2916.76,473.072400181,11.8503263306512,"C18",0,0,0,"no_spec"
"LA55",15,"14578_1",2014,13075.5,1217.2007605019,8.70026351641761,"C18",0,0,0,"no_spec"
"LA55",16,"4739_2",2095,30913,593.148420371051,12.0003293218052,"C18",0,0,0,"no_spec"
"LA55",17,"5434_2",2204,6764.78,637.07762019405,13.4003572392423,"C18",0,0,0,"no_spec"
"LA55",18,"2885_2",2253,3889.82,456.067857669644,12.1003313159078,"C18",0,0,0,"no_spec"
"LA55",19,"3042_4",2396,6933.51,467.099255248138,11.8003253335999,"C18",0,0,0,"no_spec"
"LA55",20,"2899_2",2489,66414.05,457.078550196375,10.900307386676,"C18",0,0,0,"no_spec"
"LA55",21,"1202_6",2766,2830.69,301.034330085825,14.9503881478335,"C18",0,0,0,"no_spec"
"LA55",22,"1248_4",2802,6107.28,305.0675201688,11.4503183542406,"C18",0,0,0,"no_spec"
"LA55",23,"199_1",3117,3405.75,169.01202003005,2.90014785846369,"C18",0,0,0,"no_spec"
"LA55",24,"14_0",3204,2115.52,111.009765024413,1.15011296166725,"C18",0,0,0,"no_spec"
"LA55",25,"1035_7",3373,9952.17,285.0404801012,17.6504419886051,"C18",0,0,0,"no_spec"
"LA55",26,"9907_0",3843,6615.6,911.128575321438,8.40025753410965,"C18",0,0,0,"no_spec"
"LA55",27,"1057_5",4400,4803.055,287.057075142688,11.6003213453946,"C18",0,0,0,"no_spec"
"LA55",28,"2966_3",4579,42447.3,463.085225213063,13.350356242191,"C18",0,0,0,"no_spec"
"LA55",29,"4736_0",4757,7828.82,593.090940227351,7.0002296166725,"C18",0,0,0,"no_spec"
"LA55",30,"7011_0",4813,2578.04,741.107100267751,8.40025753410965,"C18",0,0,0,"no_spec"
"LA55",31,"2741_4",5140,28942.6,447.091375228438,15.5003991153981,"C18",0,0,0,"no_spec"
"LA55",32,"1183_6",5304,12065.5,299.056055140138,15.0503901419361,"C18",0,0,0,"no_spec"
"LA55",33,"1393_1",5818,14442.8,318.977714944287,21.300514773352,"C18",0,0,0,"no_spec"
"LA55",34,"12431_0",6616,8530.87,1064.66761916905,8.5002595282123,"C18",0,0,0,"no_spec"
"LA55",35,"8620_1",6680,2873.44,836.634309085773,11.4503183542406,"C18",0,0,0,"no_spec"
"LA55",36,"9953_3",6918,7099.085,913.145170362926,13.800365215653,"C18",0,0,0,"no_spec"
"LA55",37,"9929_3",7035,2757.546,912.134477836194,12.5503402893698,"C18",0,0,0,"no_spec"
"LA55",38,"1008_9",7101,235899,283.062205155513,25.2505935404068,"C18",0,0,0,"no_spec"
"LA55",39,"5090_5",7260,8823.54,615.096255240638,14.5503801714229,"C18",0,0,0,"no_spec"
"LA55",40,"6184_4",7351,3427.51,684.101167752919,12.1503323129592,"C18",0,0,0,"no_spec"
"LA55",41,"102_0",7783,7946.67,144.065637664094,1.10011196461592,"C18",0,0,0,"no_spec"
"LA55",42,"9984_2",8094,20362.7,915.156975392438,11.8003253335999,"C18",0,0,0,"no_spec"
"LA55",43,"156_0",8097,36118.8,160.059487648719,1.10011196461592,"C18",0,0,0,"no_spec"
"LA55",44,"199_7",8100,4741.17,169.01202003005,13.350356242191,"C18",0,0,0,"no_spec"
"LA55",45,"2869_2",8108,12316.365,455.061955154888,11.0003093807787,"C18",0,0,0,"no_spec"
"LA55",46,"12443_3",8196,3941.74,1065.18973047433,11.5003193512919,"C18",0,0,0,"no_spec"
"LA55",47,"2001_1",8198,2766.195,380.064737661844,13.800365215653,"C18",0,0,0,"no_spec"
"LA55",48,"17868_0",8270,2257.43,1540.70858927147,16.250414071168,"C18",0,0,0,"no_spec"
"LA55",49,"2885_3",8298,2023.86,456.067857669644,13.4003572392423,"C18",0,0,0,"no_spec"
"LA55",50,"4031_3",8328,2177.525,541.02830007075,11.9503283247539,"C18",0,0,0,"no_spec"
"LA55",51,"2842_4",8345,6222.605,453.0453601134,11.9503283247539,"C18",0,0,0,"no_spec"
"LA55",52,"879_5",8373,37260.8,268.035937589844,25.2505935404068,"C18",0,0,0,"no_spec"
"LA55",53,"4231_1",8450,3192.65,555.992297480744,11.8503263306512,"C18",0,0,0,"no_spec"
"LA55",54,"1063_5",8470,8645.41333333333,287.219935549839,23.1005506671998,"C18",0,0,0,"no_spec"
"LA55",55,"3359_3",8501,2920.6,491.188225470564,13.8503662127043,"C18",0,0,0,"no_spec"
"LA55",56,"10310_0",8546,2890.4,935.126535316338,8.35025653705832,"C18",0,0,0,"no_spec"
"LA55",57,"7306_6",8698,4164.2,761.134140335351,13.0503502598831,"C18",0,0,0,"no_spec"
"LA55",58,"3187_3",8766,10934.985,479.059915149788,11.7503243365486,"C18",0,0,0,"no_spec"
"LA55",59,"1027_5",8891,43194.1,284.063317658294,25.2505935404068,"C18",0,0,0,"no_spec"
"LA55",60,"2081_1",8908,3204.47,387.163535408839,11.2503143660353,"C18",0,0,0,"no_spec"
"LA55",61,"8325_3",8959,9002.18,821.397280993202,24.9505875580989,"C18",0,0,0,"no_spec"
"LA55",62,"206_6",8983,3549.6,170.017922544806,11.1003113748813,"C18",0,0,0,"no_spec"
"LA55",63,"353_2",8984,3862.69,194.082942707357,26.800624448998,"C18",0,0,0,"no_spec"
"LA55",64,"188_4",9060,2461.77,167.000215000537,11.1503123719326,"C18",0,0,0,"no_spec"
"LA55",65,"842_0",9095,7238.15,262.058002645007,1.10011196461592,"C18",0,0,0,"no_spec"
"LA55",66,"2917_2",9161,4831.08,459.080775201938,11.8003253335999,"C18",0,0,0,"no_spec"
"LA55",67,"710_2",9167,3522.58,245.091780229451,13.9003672097556,"C18",0,0,0,"no_spec"
"LA55",68,"7665_2",9193,7549.75,783.115505288763,9.65028246039282,"C18",0,0,0,"no_spec"
"LA55",69,"3160_2",9204,3921.88,477.0433201083,11.8503263306512,"C18",0,0,0,"no_spec"
"LA55",70,"5027_4",9295,8651.31,611.158865397163,11.1503123719326,"C18",0,0,0,"no_spec"
"LA55",71,"10310_2",9305,2322.53,935.126535316338,10.8003053925733,"C18",0,0,0,"no_spec"
"LA55",72,"13760_1",9393,5553.49,1160.59718899297,17.7504439827078,"C18",0,0,0,"no_spec"
"LA55",73,"3752_2",9396,2353.8,520.071997679994,11.6003213453946,"C18",0,0,0,"no_spec"
"LA55",74,"218_0",9488,6332.64,173.006890017225,1.35011694987256,"C18",0,0,0,"no_spec"
"LA55",75,"4988_1",9611,8424.36,608.600999002497,8.65026251936628,"C18",0,0,0,"no_spec"
"LA55",76,"10017_1",9672,2792.4,917.163990409976,12.4003372982158,"C18",0,0,0,"no_spec"
"LA55",77,"2342_7",9751,4275.575,410.102902757257,28.0506493752811,"C18",0,0,0,"no_spec"
"LA55",78,"1612_0",9817,16701.6,341.107570268926,1.15011296166725,"C18",0,0,0,"no_spec"
"LA55",79,"11220_2",9832,2635.97,988.659709149273,9.65028246039282,"C18",0,0,0,"no_spec"
"LA55",80,"1979_0",9941,8237.01,377.07098017745,1.20011395871858,"C18",0,0,0,"no_spec"
"LA55",81,"5_0",9959,4819.3,103.053555133888,1.15011296166725,"C18",0,0,0,"no_spec"
"LA55",82,"1396_3",9977,6715.49,319.044775111938,9.10027149282823,"C18",0,0,0,"no_spec"
"LA55",83,"2941_3",10074,3133,461.068630171575,14.9503881478335,"C18",0,0,0,"no_spec"
"LA55",84,"1202_7",10089,15278.7,301.034330085825,18.6504619296317,"C18",0,0,0,"no_spec"
"LA55",85,"6185_2",10100,5917.48,684.120327800819,9.6002814633415,"C18",0,0,0,"no_spec"
"LA55",86,"5056_4",10154,6514.72,613.07966019915,13.4503582362937,"C18",0,0,0,"no_spec"
"LA55",87,"2664_4",10189,2876.53,439.106425266063,16.9504280298866,"C18",0,0,0,"no_spec"
"LA55",88,"1008_4",10209,3160.54,283.062205155513,16.100411080014,"C18",0,0,0,"no_spec"
"LA55",89,"2954_5",10252,4728.7,462.079322698307,14.9503881478335,"C18",0,0,0,"no_spec"
"LA55",90,"1479_1",57,4473.8,327.216535541339,18.6004609325803,"C18",1,1,1,"no_spec"
"LA55",91,"2899_1",66,131381,457.078550196375,8.80026551052027,"C18",1,1,6,"matched"
"LA55",92,"199_5",66,46352.55,169.01202003005,8.85026650757159,"C18",1,1,6,"no_spec"
"LA55",93,"2911_1",66,32105.4,458.079662699157,8.80026551052027,"C18",0,0,6,"no_spec"
"LA55",94,"2869_1",66,24471.3,455.061955154888,8.85026650757159,"C18",0,0,6,"no_spec"
"LA55",95,"9984_0",66,17329,915.156975392438,8.70026351641761,"C18",1,1,6,"matched"
"LA55",96,"1248_5",77,3160.4,305.0675201688,13.0503502598831,"C18",0,0,1,"no_spec"
"LA55",97,"1057_6",77,3109.83,287.057075142688,12.8503462716777,"C18",0,0,1,"no_spec"
"LA55",98,"3218_1",77,2518.31,481.114830287076,13.6003612274476,"C18",1,1,1,"matched"
"LA55",99,"199_0",96,7469.9,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"LA55",100,"43_0",96,3773.17666666667,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"LA55",101,"710_1",197,5256.2,245.091780229451,10.750304395522,"C18",1,1,1,"no_spec"
"LA55",102,"5027_2",209,64188.3,611.158865397163,8.05025055475036,"C18",1,1,2,"matched"
"LA55",103,"5043_0",209,19808.4,612.16476791192,8.05025055475036,"C18",1,1,2,"matched"
"LA55",104,"8607_1",209,8526.27,836.150517876295,8.00024955769904,"C18",0,0,2,"no_spec"
"LA55",105,"8621_0",209,7586.62,836.648679121698,7.95024856064771,"C18",0,0,2,"no_spec"
"LA55",106,"3356_1",209,7504.73,491.116375290938,8.10025155180169,"C18",0,0,2,"no_spec"
"LA55",107,"2741_2",211,3189.88,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"LA55",108,"5090_2",295,242627,615.096255240638,10.8003053925733,"C18",1,1,4,"matched"
"LA55",109,"5110_1",295,77779,616.102157755394,10.750304395522,"C18",1,1,4,"matched"
"LA55",110,"5056_3",295,29079.2,613.07966019915,11.0003093807787,"C18",0,0,4,"no_spec"
"LA55",111,"5134_2",295,19452.6,617.112850282126,10.8503063896247,"C18",0,0,4,"no_spec"
"LA55",112,"5434_1",295,12325.9,637.07762019405,11.0003093807787,"C18",0,0,4,"no_spec"
"LA55",113,"1063_4",305,17727.8,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"LA55",114,"7221_0",320,4052.41,755.160995402488,11.2503143660353,"C18",1,1,1,"matched"
"LA55",115,"22_0",334,10659.9,115.004635011588,1.45011894397521,"C18",0,0,1,"no_spec"
"LA55",116,"110_0",334,9766.25666666667,147.030655076638,1.45011894397521,"C18",1,1,1,"matched"
"LA55",117,"1689_0",334,7340.92,347.976447441119,1.45011894397521,"C18",0,0,1,"no_spec"
"LA55",118,"2966_2",340,141061,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"LA55",119,"2992_0",340,34585.3,464.091127727819,11.0003093807787,"C18",1,1,3,"matched"
"LA55",120,"3012_3",340,7169.75,465.101820254551,11.0003093807787,"C18",1,1,3,"no_spec"
"LA55",121,"2954_3",340,5717.11,462.079322698307,11.9003273277025,"C18",0,0,3,"no_spec"
"LA55",122,"2941_1",340,4004.15,461.068630171575,11.0003093807787,"C18",0,0,3,"no_spec"
"LA55",123,"5090_4",387,75857.6,615.096255240638,13.4503582362937,"C18",1,1,1,"matched"
"LA55",124,"5110_2",387,22436.4,616.102157755394,13.4503582362937,"C18",0,0,1,"no_spec"
"LA55",125,"5134_4",387,5079.19,617.112850282126,13.4503582362937,"C18",0,0,1,"no_spec"
"LA55",126,"1202_5",395,19701.6,301.034330085825,12.3503363011645,"C18",1,1,1,"matched"
"LA55",127,"6052_1",426,16214.595,675.35939589849,27.1506314283572,"C18",0,0,1,"no_spec"
"LA55",128,"6071_0",426,9329.76,676.360508401271,27.1506314283572,"C18",0,0,1,"no_spec"
"LA55",129,"6726_0",426,7774.57,721.362670906677,27.1506314283572,"C18",1,1,1,"matched"
"LA55",130,"2081_0",623,10969.2,387.163535408839,8.95026850167425,"C18",1,1,1,"no_spec"
"LA55",131,"9953_1",647,16215.805,913.145170362926,10.750304395522,"C18",1,1,1,"matched"
"LA55",132,"9968_1",647,9215.79666666667,914.146282865707,10.750304395522,"C18",0,0,1,"no_spec"
"LA55",133,"9984_1",647,2524.34,915.156975392438,10.8003053925733,"C18",0,0,1,"no_spec"
"LA55",134,"1127_6",698,3802.98166666667,293.212240530601,29.7506832750262,"C18",1,1,1,"matched"
"LA55",135,"4835_3",702,41027.4,599.102405256013,12.2003333100105,"C18",1,1,1,"matched"
"LA55",136,"4857_3",702,12466.8,600.108307770769,12.2003333100105,"C18",0,0,1,"no_spec"
"LA55",137,"4805_2",702,3820.31,597.085810214526,12.3003353041131,"C18",0,0,1,"no_spec"
"LA55",138,"4873_3",702,2758.02,601.119000297501,12.3503363011645,"C18",0,0,1,"no_spec"
"LA55",139,"448_3",743,25945,209.02778006945,6.00020967564596,"C18",0,0,1,"no_spec"
