"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T57",1,"4994_2",231,5530.27333333333,609.147060367651,11.05031037783,"C18",0,0,0,"no_spec"
"T57",2,"4970_4",352,14218.6925,607.106515266288,10.2002934279574,"C18",0,0,0,"no_spec"
"T57",3,"10641_0",483,51726.9466666667,955.211055527639,7.80024556949373,"C18",0,0,0,"no_spec"
"T57",4,"1637_4",595,10099.328,343.066685166713,9.40027747513619,"C18",0,0,0,"no_spec"
"T57",5,"1248_3",790,182413.619333333,305.0675201688,8.75026451346894,"C18",0,0,0,"no_spec"
"T57",6,"13030_1",833,61562.596,1107.22208555521,10.750304395522,"C18",0,0,0,"no_spec"
"T57",7,"836_3",846,26233.97,261.085630214076,7.90024756359638,"C18",0,0,0,"no_spec"
"T57",8,"4037_6",872,12858.732,541.176790441976,17.9004469738618,"C18",0,0,0,"no_spec"
"T57",9,"28_4",914,9335.7,119.047405118513,9.20027348693088,"C18",0,0,0,"no_spec"
"T57",10,"2342_6",934,128379.78,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T57",11,"5328_2",952,67518.418,630.208743021858,20.1504918411715,"C18",0,0,0,"no_spec"
"T57",12,"5217_2",999,28755.011,623.138685346713,15.9004070918087,"C18",0,0,0,"no_spec"
"T57",13,"19270_4",1051,9600.166,1715.77873694684,21.2005127792493,"C18",0,0,0,"no_spec"
"T57",14,"3363_0",1066,8547.4175,491.284025710064,18.2504539532211,"C18",0,0,0,"no_spec"
"T57",15,"6425_0",1113,90857.4666666667,701.0051200128,8.65026251936628,"C18",0,0,0,"no_spec"
"T57",16,"13057_0",1121,92169.8,1109.22910057275,9.85028644859813,"C18",0,0,0,"no_spec"
"T57",17,"19246_2",1187,13446.958,1712.77060942652,24.4505775875856,"C18",0,0,0,"no_spec"
"T57",18,"2844_0",1223,4143.938,453.102840257101,8.10025155180169,"C18",0,0,0,"no_spec"
"T57",19,"19878_5",1261,9751.678,1786.80982452456,24.8005845669449,"C18",0,0,0,"no_spec"
"T57",20,"11380_6",1270,17013.78,999.461186152965,26.200612484382,"C18",0,0,0,"no_spec"
"T57",21,"6293_0",1320,8062.905,691.353245883115,22.2005327202759,"C18",0,0,0,"no_spec"
"T57",22,"437_10",1356,39909.02,207.063875159688,22.9505476760458,"C18",0,0,0,"no_spec"
"T57",23,"19067_0",1410,45566.676,1686.78000445001,17.0004290269379,"C18",0,0,0,"no_spec"
"T57",24,"2353_0",1528,26920.6,411.022585056463,3.00014985256635,"C18",0,0,0,"no_spec"
"T57",25,"12443_2",1553,16278,1065.18973047433,8.5002595282123,"C18",0,0,0,"no_spec"
"T57",26,"19142_5",1563,26068.335,1696.77196942992,24.4505775875856,"C18",0,0,0,"no_spec"
"T57",27,"3113_5",1565,3813.592,473.105930264826,16.8004250387326,"C18",0,0,0,"no_spec"
"T57",28,"2788_0",1624,8158.25,449.275620689052,17.8004449797591,"C18",0,0,0,"no_spec"
