"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N65",1,"4761_3",2428,2102.11,594.130372825932,8.5002595282123,"C18",0,0,0,"no_spec"
"N65",2,"3189_1",2858,2716.325,479.107815269538,10.4502984132141,"C18",0,0,0,"no_spec"
"N65",3,"1968_0",5070,1591.52285714286,376.060287650719,11.05031037783,"C18",0,0,0,"no_spec"
"N65",4,"4582_2",31,2995.59111111111,581.163810409526,15.5003991153981,"C18",1,1,1,"matched"
"N65",5,"7220_1",63,98508.4863636364,755.146625366563,9.20027348693088,"C18",1,1,5,"matched"
"N65",6,"1979_3",63,37160.6545454545,377.07098017745,9.15027248987955,"C18",1,1,5,"matched"
"N65",7,"7235_1",63,30814.2,756.147737869345,9.15027248987955,"C18",1,1,5,"matched"
"N65",8,"1982_0",63,14317.6772727273,377.569141422854,9.15027248987955,"C18",0,0,5,"no_spec"
"N65",9,"7251_1",63,6617.90272727273,757.153640384101,9.20027348693088,"C18",0,0,5,"no_spec"
"N65",10,"5306_2",75,3073.285,629.111830279576,12.2503343070618,"C18",1,1,1,"matched"
"N65",11,"6099_1",148,27592.3445454545,678.132812832032,8.5002595282123,"C18",1,1,6,"matched"
"N65",12,"6108_0",148,18592.7631818182,678.63576408941,8.5002595282123,"C18",1,1,6,"matched"
"N65",13,"6115_1",148,7962.79454545455,679.138715346788,8.5002595282123,"C18",0,0,6,"no_spec"
"N65",14,"6257_1",148,3489.46227272727,689.121100302751,8.5002595282123,"C18",1,1,6,"matched"
"N65",15,"6122_0",148,2699.02526315789,679.636876592191,8.5002595282123,"C18",0,0,6,"no_spec"
"N65",16,"710_1",197,2665.26666666667,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"N65",17,"5918_1",229,20857.9227272727,667.149315373288,12.8503462716777,"C18",1,1,4,"matched"
"N65",18,"5929_0",229,14573.9795454545,667.647476618691,12.8503462716777,"C18",1,1,4,"matched"
"N65",19,"5935_0",229,6405.06428571429,668.15042787607,12.8503462716777,"C18",0,0,4,"no_spec"
"N65",20,"6099_4",229,3501.569375,678.132812832032,12.8503462716777,"C18",0,0,4,"no_spec"
"N65",21,"5940_0",229,2563.27846153846,668.653379133448,12.8503462716777,"C18",0,0,4,"no_spec"
"N65",22,"4907_0",243,12399.3225,602.627854069635,8.00024955769904,"C18",1,1,7,"matched"
"N65",23,"4899_2",243,11500.02525,602.124902812257,8.20025354590434,"C18",1,1,7,"matched"
"N65",24,"4915_0",243,4990.08578947368,603.135595338988,8.300255540007,"C18",1,1,7,"matched"
"N65",25,"5057_0",243,3336.66823529412,613.117980294951,8.10025155180169,"C18",1,1,7,"no_spec"
"N65",26,"14420_1",243,3005.206,1205.25926064815,8.5002595282123,"C18",1,1,7,"matched"
"N65",27,"4899_3",245,11608.4705263158,602.124902812257,9.45027847218752,"C18",1,1,5,"matched"
"N65",28,"4907_1",245,9746.67846153846,602.627854069635,9.50027946923884,"C18",0,0,5,"no_spec"
"N65",29,"4915_1",245,4622.234,603.135595338988,9.65028246039282,"C18",1,1,5,"no_spec"
"N65",30,"5057_1",245,2928.568,613.117980294951,9.50027946923884,"C18",1,1,5,"matched"
"N65",31,"5070_1",245,1958.070625,613.620931552329,9.55028046629017,"C18",0,0,5,"no_spec"
"N65",32,"6045_1",264,10038.8172727273,675.143845359613,10.4502984132141,"C18",1,1,4,"matched"
"N65",33,"6056_0",264,7273.61951219512,675.646796616992,10.4002974161627,"C18",1,1,4,"matched"
"N65",34,"6066_1",264,3975.31804878049,676.14974787437,10.4002974161627,"C18",0,0,4,"no_spec"
"N65",35,"3381_1",264,2930.93,493.099440248601,10.2502944250087,"C18",1,1,4,"matched"
"N65",36,"6211_1",264,2576.26117647059,686.127342818357,10.2502944250087,"C18",0,0,4,"no_spec"
"N65",37,"3162_2",273,17527.7855,477.100800252001,10.5503004073167,"C18",1,1,2,"matched"
"N65",38,"3180_1",273,4422.90071428571,478.106702766757,10.1002914338548,"C18",0,0,2,"no_spec"
"N65",39,"3469_0",273,1593.79833333333,499.086955217388,9.95028844270078,"C18",1,1,2,"matched"
"N65",40,"3250_2",310,3666.30947368421,483.078735196838,7.20023360487781,"C18",1,1,1,"matched"
"N65",41,"6573_5",311,10062.3013636364,711.207845519614,21.1005107851467,"C18",1,1,4,"matched"
"N65",42,"6588_4",311,4540.66823529412,712.208958022395,21.150511782198,"C18",1,1,4,"matched"
"N65",43,"7254_4",311,2869.36333333333,757.211120527801,21.1005107851467,"C18",1,1,4,"matched"
"N65",44,"6604_2",311,2066.505,713.214860537151,21.150511782198,"C18",1,1,4,"matched"
