"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T18",1,"11439_2",7,6817.2875,1003.51832629582,17.2504340121945,"C18",0,0,0,"no_spec"
"T18",2,"1479_1",57,3202.4825,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"T18",3,"9110_4",99,10791.1866666667,866.490453726134,21.9505277350192,"C18",0,0,0,"no_spec"
"T18",4,"6052_1",426,3507.57666666667,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T18",5,"11337_3",780,4903.32333333333,996.515328788322,20.6505018116847,"C18",0,0,0,"no_spec"
"T18",6,"4739_1",880,2502.48,593.148420371051,9.30027548103354,"C18",0,0,0,"no_spec"
"T18",7,"2342_6",934,3295.83666666667,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T18",8,"3208_0",974,3060.085,480.310108275271,30.2506932455395,"C18",0,0,0,"no_spec"
"T18",9,"3536_4",975,2415.76,504.308068270171,29.2006723074616,"C18",0,0,0,"no_spec"
"T18",10,"1036_0",1042,4761.28,285.0596401491,5.85020668449198,"C18",0,0,0,"no_spec"
"T18",11,"11828_1",1102,2250.92,1028.50781876955,16.5004190564246,"C18",0,0,0,"no_spec"
"T18",12,"9424_2",1466,3597.80333333333,882.484303710759,17.8504459768104,"C18",0,0,0,"no_spec"
"T18",13,"11425_0",2127,3720.45,1002.52200380501,14.7503841596282,"C18",0,0,0,"no_spec"
"T18",14,"993_2",2131,6163.395,280.98333995835,23.6505616347644,"C18",0,0,0,"no_spec"
"T18",15,"530_1",2310,6698.12,221.156090390226,28.650661339897,"C18",0,0,0,"no_spec"
"T18",16,"408_1",2316,3991.3725,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"T18",17,"9917_1",2467,5575.25,911.516566291416,17.0504300239892,"C18",0,0,0,"no_spec"
"T18",18,"1861_1",2887,16134.8855555556,365.182170455426,9.20027348693088,"C18",0,0,0,"no_spec"
"T18",19,"11599_0",3057,4890.07,1013.51029127573,19.2504738942476,"C18",0,0,0,"no_spec"
"T18",20,"353_1",3732,13541.12,194.082942707357,24.6505815757909,"C18",0,0,0,"no_spec"
"T18",21,"7022_2",4088,3829.4875,741.442401106003,19.2004728971963,"C18",0,0,0,"no_spec"
"T18",22,"11238_0",4384,3272.03333333333,989.531491328728,17.1504320180919,"C18",0,0,0,"no_spec"
"T18",23,"848_0",4474,5092.41,263.140545351363,7.30023559898046,"C18",0,0,0,"no_spec"
"T18",24,"13171_1",4566,2125.73,1116.57218893047,18.6504619296317,"C18",0,0,0,"no_spec"
"T18",25,"9109_1",4590,2352.05,866.456923642309,17.6004409915538,"C18",0,0,0,"no_spec"
"T18",26,"1520_2",4818,3062.375,330.976694941737,25.6506015168174,"C18",0,0,0,"no_spec"
"T18",27,"13570_3",5047,4183.15333333333,1146.59119397798,20.4504978234794,"C18",0,0,0,"no_spec"
"T18",28,"4993_0",5225,3347.37142857143,609.123110307776,1.90012791743715,"C18",0,0,0,"no_spec"
