"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA46",1,"2030_1",129,3593.42,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"LA46",2,"5787_5",155,6707.71,658.431493578734,27.0006284372033,"C18",0,0,0,"no_spec"
"LA46",3,"14597_1",174,1878.55,1218.61860404651,18.1504519591184,"C18",0,0,0,"no_spec"
"LA46",4,"6052_1",426,3322.17,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"LA46",5,"2342_6",934,5059.38,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA46",6,"3208_0",974,7147.14,480.310108275271,30.2506932455395,"C18",0,0,0,"no_spec"
"LA46",7,"3536_4",975,11872.5,504.308068270171,29.2006723074616,"C18",0,0,0,"no_spec"
"LA46",8,"5249_2",1062,2031.13,625.140910352276,9.95028844270078,"C18",0,0,0,"no_spec"
"LA46",9,"2837_1",1189,3398.415,452.278958197395,30.2006922484882,"C18",0,0,0,"no_spec"
"LA46",10,"970_1",1190,2774.02,277.218390545976,29.250673304513,"C18",0,0,0,"no_spec"
"LA46",11,"3514_0",1586,10219.3133333333,502.291473228683,27.8006443900245,"C18",0,0,0,"no_spec"
"LA46",12,"3157_1",1966,4539.65666666667,476.276918192295,29.1506713104103,"C18",0,0,0,"no_spec"
"LA46",13,"13329_1",2232,3096.3,1128.59032897582,21.5005187615573,"C18",0,0,0,"no_spec"
"LA46",14,"92_0",2570,5562.085,139.112765281913,15.2503941301414,"C18",0,0,0,"no_spec"
"LA46",15,"2924_1",2694,5989.16,459.258005645014,17.0004290269379,"C18",0,0,0,"no_spec"
"LA46",16,"13760_3",2811,4294.831,1160.59718899297,21.2005127792493,"C18",0,0,0,"no_spec"
"LA46",17,"370_3",2903,12905.7,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"LA46",18,"17099_1",3620,10062.534,1439.70160675402,19.3504758883502,"C18",0,0,0,"no_spec"
"LA46",19,"7353_4",3786,1617.532,763.462086155215,28.3006543605378,"C18",0,0,0,"no_spec"
