"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA3",1,"3012_2",282,6315.52,465.101820254551,9.8002854515468,"C18",0,0,0,"no_spec"
"LA3",2,"11743_6",308,5777.22,1023.47830619577,22.7005426907891,"C18",0,0,0,"no_spec"
"LA3",3,"6052_1",426,6199.24,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"LA3",4,"3617_2",557,2642.83,509.236990592476,17.1004310210405,"C18",0,0,0,"no_spec"
"LA3",5,"1272_1",627,3306.94333333333,307.189495473739,22.3005347143785,"C18",0,0,0,"no_spec"
"LA3",6,"11631_2",689,7762.5,1015.97235743089,23.0005486730971,"C18",0,0,0,"no_spec"
"LA3",7,"2780_3",801,5481.57666666667,449.069650174125,10.6503024014194,"C18",0,0,0,"no_spec"
"LA3",8,"11889_0",959,5524.80666666667,1031.47762619407,20.8505057998901,"C18",0,0,0,"no_spec"
"LA3",9,"11489_2",1420,3065.44,1006.95755489389,20.4004968264281,"C18",0,0,0,"no_spec"
"LA3",10,"4873_5",1574,4760.85,601.119000297501,14.9003871507821,"C18",0,0,0,"no_spec"
"LA3",11,"408_4",1688,6579.475,203.083375208438,10.8003053925733,"C18",0,0,0,"no_spec"
"LA3",12,"1111_6",2165,3544.86833333333,291.195645489114,28.2006523664351,"C18",0,0,0,"no_spec"
"LA3",13,"1291_2",2259,3801.79166666667,309.206090515226,24.5005785846369,"C18",0,0,0,"no_spec"
"LA3",14,"408_1",2316,7858.08,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"LA3",15,"3439_4",2578,2624.41,497.07994019985,10.9503083837273,"C18",0,0,0,"no_spec"
"LA3",16,"1291_3",2614,2180.91,309.206090515226,25.9006065020741,"C18",0,0,0,"no_spec"
"LA3",17,"4744_4",2685,2318.5,593.263380658452,28.0506493752811,"C18",0,0,0,"no_spec"
"LA3",18,"12892_3",3165,4198.785,1097.4983612459,23.6505616347644,"C18",0,0,0,"no_spec"
"LA3",19,"4025_0",3430,18164.4666666667,540.328958322396,30.3006942425908,"C18",0,0,0,"no_spec"
"LA3",20,"1524_2",3512,2689.69,331.139555348888,9.30027548103354,"C18",0,0,0,"no_spec"
"LA3",21,"168_0",3682,4522.23,163.038875097188,1.30011595282123,"C18",0,0,0,"no_spec"
"LA3",22,"870_0",4002,3809.16333333333,266.148672871682,30.0006882602829,"C18",0,0,0,"no_spec"
"LA3",23,"4343_0",4463,7132.71833333333,564.331708329271,29.250673304513,"C18",0,0,0,"no_spec"
"LA3",24,"25_0",4877,13708.106,116.93021982555,31.250713186566,"C18",0,0,0,"no_spec"
"LA3",25,"1502_2",5066,5638.348,329.161280403201,13.8503662127043,"C18",0,0,0,"no_spec"
"LA3",26,"1759_2",5356,7844.035,355.065665164163,6.00020967564596,"C18",0,0,0,"no_spec"
"LA3",27,"10189_0",5398,9634.6,927.179905449764,11.0003093807787,"C18",0,0,0,"no_spec"
"LA3",28,"25_0",5702,6608.674,116.93021982555,31.250713186566,"C18",0,0,0,"no_spec"
"LA3",29,"1477_1",6366,2241.46,327.144685361713,10.750304395522,"C18",0,0,0,"no_spec"
"LA3",30,"589_0",6432,3215.925,230.975614939037,10.0002894397521,"C18",0,0,0,"no_spec"
"LA3",31,"12605_3",6441,2046.1,1077.4904812262,23.3505556524564,"C18",0,0,0,"no_spec"
"LA3",32,"1158_1",6547,3895.52333333333,296.22994807487,29.0506693163077,"C18",0,0,0,"no_spec"
"LA3",33,"13304_2",6768,1959.37,1126.52104380261,22.5005387025838,"C18",0,0,0,"no_spec"
"LA3",34,"13446_0",6804,1714.4675,1137.51891129728,20.2504938352741,"C18",0,0,0,"no_spec"
"LA3",35,"12892_1",6968,2838.4,1097.4983612459,20.3004948323255,"C18",0,0,0,"no_spec"
"LA3",36,"11536_2",7030,2899.095,1009.4483611209,20.1004908441201,"C18",0,0,0,"no_spec"
"LA3",37,"13597_1",7055,2132.29,1149.01973004933,21.0505097880954,"C18",0,0,0,"no_spec"
"LA3",38,"4315_0",7120,3984.40666666667,562.315113287783,27.8006443900245,"C18",0,0,0,"no_spec"
"LA3",39,"13822_3",7212,1874.67333333333,1164.52020880052,25.5005985256635,"C18",0,0,0,"no_spec"
"LA3",40,"3647_3",7382,4268.20333333333,511.253585633964,20.2004928382228,"C18",0,0,0,"no_spec"
"LA3",41,"735_0",7548,2440.67,248.056797641994,1.20011395871858,"C18",0,0,0,"no_spec"
"LA3",42,"1594_0",7566,8701.775,339.201145502864,29.9506872632315,"C18",0,0,0,"no_spec"
"LA3",43,"13998_0",8206,2491.99,1176.53834884587,22.3005347143785,"C18",0,0,0,"no_spec"
"LA3",44,"533_0",8504,4823.48,222.075772689432,6.05021067269729,"C18",0,0,0,"no_spec"
"LA3",45,"26_0",8655,3759.775,117.0164400411,1.30011595282123,"C18",0,0,0,"no_spec"
"LA3",46,"12051_0",9278,3154.1,1041.96775241938,19.8504858588635,"C18",0,0,0,"no_spec"
"LA3",47,"10959_1",9838,2409.24,972.938889847225,20.4504978234794,"C18",0,0,0,"no_spec"
"LA3",48,"11549_0",9912,2669.17,1010.46863367158,19.9004868559148,"C18",0,0,0,"no_spec"
"LA3",49,"2781_4",49,20489.6,449.107970269926,11.5503203483432,"C18",1,1,1,"matched"
"LA3",50,"2806_4",49,4587.45,450.109082772707,11.5503203483432,"C18",0,0,1,"no_spec"
"LA3",51,"12409_1",51,30486.3,1063.47969619924,20.8005048028387,"C18",1,1,8,"matched"
"LA3",52,"12398_2",51,27732.7,1062.98153495384,20.8005048028387,"C18",1,1,8,"matched"
"LA3",53,"11638_1",51,23902.15,1016.4705186763,20.2004928382228,"C18",0,0,8,"no_spec"
"LA3",54,"11631_0",51,22236,1015.97235743089,20.1004908441201,"C18",0,0,8,"no_spec"
"LA3",55,"12417_1",51,19779.02,1063.97785744464,20.8005048028387,"C18",1,1,8,"no_spec"
"LA3",56,"1479_1",57,10146.632,327.216535541339,18.6004609325803,"C18",1,1,2,"matched"
"LA3",57,"1492_0",57,2621.91333333333,328.222438056095,18.6504619296317,"C18",1,1,2,"matched"
"LA3",58,"12267_1",84,28766.52,1055.48995622489,20.8505057998901,"C18",1,1,6,"matched"
"LA3",59,"12257_0",84,26636.62,1054.98221495554,20.8505057998901,"C18",1,1,6,"no_spec"
"LA3",60,"11517_3",84,21924.405,1008.48077870195,20.9505077939927,"C18",0,0,6,"no_spec"
"LA3",61,"11508_2",84,20519.995,1007.96824742062,20.9005067969414,"C18",0,0,6,"no_spec"
"LA3",62,"11612_2",84,19065.205,1014.44913362283,20.9005067969414,"C18",0,0,6,"no_spec"
"LA3",63,"12703_2",89,18012.7322222222,1084.48868872172,21.3505157704033,"C18",1,1,4,"matched"
"LA3",64,"12695_2",89,16310.1011111111,1083.99052747632,21.2505137763007,"C18",0,0,4,"no_spec"
"LA3",65,"12709_2",89,13005.15875,1084.9916399791,21.2005127792493,"C18",0,0,4,"no_spec"
"LA3",66,"12719_1",89,6065.77625,1085.4898012245,21.1005107851467,"C18",0,0,4,"no_spec"
"LA3",67,"12580_1",89,5849.7175,1075.49783624459,21.60052075566,"C18",1,1,4,"no_spec"
"LA3",68,"199_0",96,17086.4666666667,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"LA3",69,"1534_3",162,8958.14,332.073607684019,9.10027149282823,"C18",1,1,1,"matched"
"LA3",70,"1534_2",164,7575.21,332.073607684019,6.60022164026188,"C18",1,1,1,"no_spec"
"LA3",71,"710_1",197,11147.075,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"LA3",72,"2741_2",211,4043.59,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"LA3",73,"12156_0",224,5944.37,1047.97921744804,20.1504918411715,"C18",1,1,5,"matched"
"LA3",74,"12167_0",224,5124.47,1048.98032995082,20.7505038057874,"C18",0,0,5,"no_spec"
"LA3",75,"12021_0",224,4890.1,1039.97989744974,19.7004828677095,"C18",0,0,5,"no_spec"
"LA3",76,"11638_1",224,4719.76333333333,1016.4705186763,20.2004928382228,"C18",0,0,5,"no_spec"
"LA3",77,"11418_1",224,4498.03,1001.97115242788,19.6504818706582,"C18",0,0,5,"no_spec"
"LA3",78,"11979_1",270,13773.2333333333,1037.47951119878,21.2005127792493,"C18",1,1,2,"no_spec"
"LA3",79,"11970_2",270,9559.165,1036.97176992942,20.9005067969414,"C18",0,0,2,"no_spec"
"LA3",80,"11985_1",270,7975.43333333333,1037.97767244418,21.2005127792493,"C18",0,0,2,"no_spec"
"LA3",81,"12077_1",270,6884.09,1043.46223615559,21.150511782198,"C18",0,0,2,"no_spec"
"LA3",82,"12067_2",270,6409.17333333333,1042.95928489821,21.300514773352,"C18",0,0,2,"no_spec"
"LA3",83,"3250_2",310,4624.832,483.078735196838,7.20023360487781,"C18",1,1,1,"matched"
"LA3",84,"3269_3",310,2856.1,484.079847699619,7.20023360487781,"C18",0,0,1,"no_spec"
"LA3",85,"262_0",328,20070.5122222222,180.067367668419,1.30011595282123,"C18",1,1,1,"matched"
"LA3",86,"694_0",328,5110.51333333333,243.065605164013,1.35011694987256,"C18",0,0,1,"no_spec"
"LA3",87,"2966_2",340,78181.9,463.085225213063,11.05031037783,"C18",1,1,2,"matched"
"LA3",88,"2992_0",340,17738.7275,464.091127727819,11.0003093807787,"C18",1,1,2,"no_spec"
"LA3",89,"3892_4",340,3668.87333333333,531.074655186638,11.05031037783,"C18",0,0,2,"no_spec"
"LA3",90,"3012_3",340,3511.9675,465.101820254551,11.0003093807787,"C18",0,0,2,"no_spec"
"LA3",91,"4317_3",340,2389.165,563.009665024163,11.0003093807787,"C18",0,0,2,"no_spec"
"LA3",92,"12863_1",363,9413.305,1095.50092625232,20.3504958293768,"C18",0,0,5,"no_spec"
"LA3",93,"12856_2",363,7811.825,1094.99797499494,20.3004948323255,"C18",0,0,5,"no_spec"
"LA3",94,"12778_0",363,7345.395,1089.4990412476,20.3504958293768,"C18",0,0,5,"no_spec"
"LA3",95,"12771_1",363,6937.04,1089.0008800022,20.3504958293768,"C18",0,0,5,"no_spec"
"LA3",96,"12982_3",363,6321.04666666667,1103.99840749602,20.5504998175821,"C18",0,0,5,"no_spec"
"LA3",97,"12597_1",365,7210.59428571429,1076.9923199808,20.3004948323255,"C18",1,1,5,"matched"
"LA3",98,"12605_1",365,5756.447,1077.4904812262,20.3504958293768,"C18",1,1,5,"matched"
"LA3",99,"12609_0",365,5382.31428571429,1077.97906244766,20.3504958293768,"C18",1,1,5,"no_spec"
"LA3",100,"12617_0",365,2909.036,1078.49159372898,20.6005008146334,"C18",1,1,5,"matched"
"LA3",101,"12251_5",365,2092.83,1054.47926369816,20.8005048028387,"C18",1,1,5,"no_spec"
"LA3",102,"13715_1",371,7666.15666666667,1157.53158132895,20.6005008146334,"C18",1,1,2,"matched"
"LA3",103,"13707_1",371,6378.11333333333,1157.02863007158,20.6005008146334,"C18",0,0,2,"no_spec"
"LA3",104,"13720_1",371,5276.01333333333,1158.02016255041,20.8505057998901,"C18",0,0,2,"no_spec"
"LA3",105,"13079_0",371,4569.58,1110.50803377008,20.2004928382228,"C18",0,0,2,"no_spec"
"LA3",106,"13164_0",371,4210.55,1116.01175752939,20.8505057998901,"C18",0,0,2,"no_spec"
"LA3",107,"5090_4",387,16695.76125,615.096255240638,13.4503582362937,"C18",1,1,3,"matched"
"LA3",108,"5110_2",387,4817.48625,616.102157755394,13.4503582362937,"C18",1,1,3,"matched"
"LA3",109,"5056_4",387,4791.17,613.07966019915,13.4503582362937,"C18",1,1,3,"matched"
"LA3",110,"5134_4",387,3995.78,617.112850282126,13.4503582362937,"C18",0,0,3,"no_spec"
"LA3",111,"5434_2",387,2889.3,637.07762019405,13.4003572392423,"C18",0,0,3,"no_spec"
"LA3",112,"13000_2",473,8361.72,1105.51205128013,22.0005287320706,"C18",0,0,1,"no_spec"
"LA3",113,"12992_2",473,6808.61,1105.00910002275,22.0005287320706,"C18",1,1,1,"no_spec"
"LA3",114,"13005_2",473,5172.905,1106.00063250158,21.6505217527113,"C18",0,0,1,"no_spec"
"LA3",115,"13014_1",473,2424.955,1106.49879374698,21.60052075566,"C18",0,0,1,"no_spec"
"LA3",116,"12877_3",496,3244.72,1096.51161877905,22.0005287320706,"C18",1,1,1,"no_spec"
"LA3",117,"12883_2",496,2961.945,1097.00978002445,22.1005307261732,"C18",0,0,1,"no_spec"
"LA3",118,"12871_2",496,2754.69,1096.00866752167,22.0505297291219,"C18",0,0,1,"no_spec"
"LA3",119,"12871_1",567,9401.375,1096.00866752167,20.4504978234794,"C18",0,0,6,"no_spec"
"LA3",120,"12877_2",567,7475.47666666667,1096.51161877905,20.5004988205308,"C18",0,0,6,"no_spec"
"LA3",121,"12747_0",567,7145.9,1087.50160625402,20.5504998175821,"C18",0,0,6,"no_spec"
"LA3",122,"12739_0",567,5956.665,1086.99865499664,20.4504978234794,"C18",0,0,6,"no_spec"
"LA3",123,"13000_1",567,5572.754,1105.51205128013,20.4004968264281,"C18",1,1,6,"no_spec"
"LA3",124,"12764_3",629,2826.59,1088.50750876877,22.1005307261732,"C18",1,1,1,"no_spec"
"LA3",125,"12754_3",629,2357.985,1088.00934752337,22.1005307261732,"C18",0,0,1,"no_spec"
"LA3",126,"12771_2",629,2048.825,1089.0008800022,21.6505217527113,"C18",0,0,1,"no_spec"
"LA3",127,"1127_6",698,4003.185,293.212240530601,29.7506832750262,"C18",1,1,1,"no_spec"
"LA3",128,"11337_3",780,1617.17,996.515328788322,20.6505018116847,"C18",1,1,1,"matched"
"LA3",129,"1248_3",790,2332.7,305.0675201688,8.75026451346894,"C18",1,1,1,"matched"
"LA3",130,"168_4",855,2925.87,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"LA3",131,"862_2",957,31827.5,265.147560368901,28.950667322205,"C18",1,1,1,"matched"
"LA3",132,"3188_0",1046,3443.92,479.083865209663,9.95028844270078,"C18",1,1,1,"no_spec"
"LA3",133,"13678_1",1082,2401.83333333333,1154.52824382061,21.8505257409166,"C18",1,1,1,"matched"
"LA3",134,"13684_2",1082,2110.63,1155.03119507799,21.8505257409166,"C18",0,0,1,"no_spec"
"LA3",135,"13671_0",1082,2024.06,1154.03008257521,21.8005247438653,"C18",0,0,1,"no_spec"
"LA3",136,"1671_1",1088,6644.982,345.155130387826,10.8503063896247,"C18",1,1,1,"no_spec"
"LA3",137,"1522_0",1128,2609.9675,331.067705169263,1.50011994102654,"C18",1,1,1,"no_spec"
"LA3",138,"13005_0",1204,2507.7125,1106.00063250158,19.5004788795042,"C18",1,1,1,"matched"
"LA3",139,"12883_1",1204,2273.235,1097.00978002445,20.4004968264281,"C18",0,0,1,"no_spec"
"LA3",140,"13014_0",1204,2157.0175,1106.49879374698,19.6004808736069,"C18",0,0,1,"no_spec"
"LA3",141,"12763_0",1204,1929.61,1088.48834872087,19.6004808736069,"C18",0,0,1,"no_spec"
"LA3",142,"12585_2",1228,7067.93,1075.99120747802,22.4505377055325,"C18",1,1,4,"matched"
"LA3",143,"12592_2",1228,6488.288,1076.48936872342,21.5005187615573,"C18",1,1,4,"matched"
"LA3",144,"12102_1",1228,5955.07,1044.99024997562,22.8505456819431,"C18",0,0,4,"no_spec"
"LA3",145,"12597_3",1228,5087.2425,1076.9923199808,23.3005546554051,"C18",1,1,4,"matched"
"LA3",146,"12084_1",1228,3620.88666666667,1043.97955744889,23.3505556524564,"C18",0,0,4,"no_spec"
"LA3",147,"12282_0",1266,4748.65333333333,1056.48148870372,20.0504898470688,"C18",1,1,2,"matched"
"LA3",148,"12274_0",1266,4653.736,1055.97853744634,20.0504898470688,"C18",0,0,2,"no_spec"
"LA3",149,"12293_0",1266,3769.6825,1056.97006992517,20.1004908441201,"C18",0,0,2,"no_spec"
"LA3",150,"12273_1",1266,3727.19,1055.96895742239,20.0004888500175,"C18",1,1,2,"matched"
"LA3",151,"11757_1",1266,2408.98333333333,1024.4698386746,20.0504898470688,"C18",0,0,2,"no_spec"
"LA3",152,"4511_1",1328,3882.825,577.269530673827,28.6006603428457,"C18",1,1,1,"matched"
"LA3",153,"12592_2",1340,9807.0825,1076.48936872342,21.5005187615573,"C18",1,1,2,"matched"
"LA3",154,"12585_1",1340,9048.7325,1075.99120747802,21.1005107851467,"C18",0,0,2,"no_spec"
"LA3",155,"12597_1",1340,6184.5325,1076.9923199808,20.3004948323255,"C18",1,1,2,"matched"
"LA3",156,"11833_0",1340,4184.86,1028.98202995507,21.4005167674546,"C18",0,0,2,"no_spec"
"LA3",157,"12605_2",1340,3772.05666666667,1077.4904812262,21.5505197586086,"C18",0,0,2,"no_spec"
"LA3",158,"1127_5",1383,17929.0171428571,293.212240530601,27.6506413988705,"C18",1,1,1,"no_spec"
"LA3",159,"1138_4",1383,4070.655,294.213353033383,27.7506433929732,"C18",0,0,1,"no_spec"
"LA3",160,"2353_0",1528,2402.49,411.022585056463,3.00014985256635,"C18",1,1,1,"matched"
"LA3",161,"12496_1",1536,4146.45,1069.48158120395,20.8505057998901,"C18",1,1,2,"matched"
"LA3",162,"12492_2",1536,3851.615,1068.98820997052,20.5504998175821,"C18",0,0,2,"no_spec"
"LA3",163,"11979_1",1536,3284.87,1037.47951119878,21.2005127792493,"C18",1,1,2,"no_spec"
"LA3",164,"12501_1",1536,2693.16333333333,1069.98932247331,20.7005028087361,"C18",0,0,2,"no_spec"
"LA3",165,"12827_1",1536,2435.54,1093.00054000135,20.7005028087361,"C18",0,0,2,"no_spec"
"LA3",166,"6548_0",1684,3425.13666666667,709.344530861327,19.4504778824529,"C18",0,0,1,"no_spec"
"LA3",167,"13342_0",1684,1819.565,1129.51001127503,19.4504778824529,"C18",1,1,1,"matched"
"LA3",168,"1148_3",1755,12209.9122222222,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA3",169,"3157_1",1755,2399.08333333333,476.276918192295,29.1506713104103,"C18",0,0,1,"no_spec"
"LA3",170,"12492_3",2031,3219.2125,1068.98820997052,21.6505217527113,"C18",1,1,2,"matched"
"LA3",171,"12496_1",2031,3173.915,1069.48158120395,20.8505057998901,"C18",1,1,2,"matched"
"LA3",172,"12501_1",2031,2393.33333333333,1069.98932247331,20.7005028087361,"C18",0,0,2,"no_spec"
"LA3",173,"12142_3",2135,2853.838,1046.97810494526,22.8505456819431,"C18",1,1,1,"matched"
"LA3",174,"13983_2",2397,5278.77,1175.54202635507,22.3005347143785,"C18",1,1,2,"no_spec"
"LA3",175,"13975_1",2397,3745.26333333333,1175.02949507374,22.3005347143785,"C18",1,1,2,"no_spec"
"LA3",176,"13989_1",2397,3345.14666666667,1176.03060757652,22.3505357114299,"C18",0,0,2,"no_spec"
"LA3",177,"12641_0",2590,3739.74,1080.49860874652,19.8504858588635,"C18",0,0,1,"no_spec"
"LA3",178,"12778_0",2590,3546.72,1089.4990412476,20.3504958293768,"C18",0,0,1,"no_spec"
"LA3",179,"12771_1",2590,3534.385,1089.0008800022,20.3504958293768,"C18",0,0,1,"no_spec"
"LA3",180,"12633_0",2590,3277.87,1080.00044750112,19.8004848618122,"C18",0,0,1,"no_spec"
"LA3",181,"12646_0",2590,2733.36,1081.0015600039,20.4004968264281,"C18",0,0,1,"no_spec"
"LA3",182,"3442_1",2792,2960.96,497.166160415401,12.9003472687291,"C18",1,1,1,"matched"
"LA3",183,"11962_1",2851,6528.49,1036.48797871995,22.6505416937378,"C18",0,0,2,"no_spec"
"LA3",184,"11951_6",2851,5777.85,1035.97065742664,23.750563628867,"C18",0,0,2,"no_spec"
"LA3",185,"11970_2",2851,3983.84,1036.97176992942,20.9005067969414,"C18",0,0,2,"no_spec"
"LA3",186,"12339_1",2851,3829.38,1059.48961622404,23.5005586436104,"C18",0,0,2,"no_spec"
"LA3",187,"12327_2",2851,3438.48,1058.97229493074,23.5505596406617,"C18",1,1,2,"no_spec"
"LA3",188,"735_0",3598,2800.95666666667,248.056797641994,1.20011395871858,"C18",0,0,1,"no_spec"
"LA3",189,"2035_0",3598,2137.24,383.120765301913,1.2501149557699,"C18",1,1,1,"no_spec"
"LA3",190,"11079_0",3711,3779.51,980.459208648022,21.0505097880954,"C18",0,0,2,"no_spec"
"LA3",191,"11068_0",3711,3601.43,979.956257390643,21.0505097880954,"C18",1,1,2,"no_spec"
"LA3",192,"10927_1",3711,2659.37,970.946244865612,20.9505077939927,"C18",0,0,2,"no_spec"
"LA3",193,"11235_2",3711,2570.71,989.464431161078,21.1005107851467,"C18",0,0,2,"no_spec"
"LA3",194,"11224_1",3711,2530.7125,988.9614799037,21.150511782198,"C18",1,1,2,"matched"
"LA3",195,"12151_1",3742,3437.995,1047.48105620264,22.8505456819431,"C18",1,1,3,"matched"
"LA3",196,"12156_2",3742,2645.02,1047.97921744804,22.8005446848918,"C18",1,1,3,"no_spec"
"LA3",197,"12371_3",3742,1968.7575,1061.4918412296,22.8505456819431,"C18",1,1,3,"matched"
"LA3",198,"12162_0",3780,4040.4,1048.48216870542,20.3004948323255,"C18",1,1,3,"matched"
"LA3",199,"11410_2",3780,3920.88,1001.4682011705,21.000508791044,"C18",1,1,3,"matched"
"LA3",200,"11498_1",3780,3636.45,1007.46050615127,20.7505038057874,"C18",1,1,3,"no_spec"
"LA3",201,"11405_3",3780,3439.3,1000.9508798772,20.9005067969414,"C18",0,0,3,"no_spec"
"LA3",202,"12013_2",3780,3362.975,1039.48173620434,21.300514773352,"C18",0,0,3,"no_spec"
"LA3",203,"1290_0",3785,6268.90666666667,309.172560431401,31.4507171747714,"C18",1,1,1,"matched"
"LA3",204,"4548_0",3850,5500.44,579.228645571614,12.4503382952671,"C18",1,1,1,"matched"
"LA3",205,"12257_1",3869,3597.8,1054.98221495554,22.5505396996352,"C18",1,1,3,"matched"
