"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA48",1,"1252_2",655,4048.66,305.158530396326,8.60026152231496,"C18",0,0,0,"no_spec"
"LA48",2,"2342_6",934,4467.942,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA48",3,"4482_4",1712,1936.31666666667,575.118815297038,11.3003153630866,"C18",0,0,0,"no_spec"
"LA48",4,"113_2",4332,3544.6375,149.008930022325,8.300255540007,"C18",0,0,0,"no_spec"
"LA48",5,"4482_6",7926,2410.39,575.118815297038,14.6003811684742,"C18",0,0,0,"no_spec"
"LA48",6,"2781_4",49,15597.434,449.107970269926,11.5503203483432,"C18",1,1,1,"matched"
"LA48",7,"1223_5",49,3563.844,303.050925127313,11.4503183542406,"C18",0,0,1,"no_spec"
"LA48",8,"2806_4",49,3252.126,450.109082772707,11.5503203483432,"C18",0,0,1,"no_spec"
"LA48",9,"1035_4",49,2742.91,285.0404801012,11.5003193512919,"C18",0,0,1,"no_spec"
"LA48",10,"3088_4",49,1670.466,471.089335223338,11.5003193512919,"C18",0,0,1,"no_spec"
"LA48",11,"1479_1",57,4102.015,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"LA48",12,"4505_2",150,41750.382,577.135410338526,8.25025454295567,"C18",1,1,4,"matched"
"LA48",13,"2489_2",150,16030.288,425.08606021515,8.20025354590434,"C18",0,0,4,"no_spec"
"LA48",14,"4528_1",150,12966.656,578.136522841307,8.20025354590434,"C18",0,0,4,"no_spec"
"LA48",15,"4836_1",150,7622.578,599.116775291938,8.15025254885302,"C18",0,0,4,"no_spec"
"LA48",16,"2505_3",150,4311.9025,426.087172717932,8.15025254885302,"C18",0,0,4,"no_spec"
"LA48",17,"2741_2",211,69966.02,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"LA48",18,"2763_3",211,15310.39,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"LA48",19,"1202_5",211,4072.304,301.034330085825,12.3503363011645,"C18",0,0,1,"no_spec"
"LA48",20,"2781_5",211,2902.146,449.107970269926,12.5503402893698,"C18",0,0,1,"no_spec"
"LA48",21,"2720_2",211,2827.592,445.07478018695,12.5503402893698,"C18",0,0,1,"no_spec"
"LA48",22,"9088_3",261,56157.76,865.197150492876,9.40027747513619,"C18",1,1,5,"matched"
"LA48",23,"9103_2",261,26742.66,866.198262995657,9.40027747513619,"C18",1,1,5,"matched"
"LA48",24,"9125_2",261,7706.896,867.204165510414,9.40027747513619,"C18",0,0,5,"no_spec"
"LA48",25,"9497_2",261,5902.022,887.178515446289,9.45027847218752,"C18",0,0,5,"no_spec"
"LA48",26,"9052_1",261,3622.63,863.180555451389,9.40027747513619,"C18",1,1,5,"matched"
"LA48",27,"1063_4",305,5609.76,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"LA48",28,"1085_2",316,47932.6,289.0688801722,8.60026152231496,"C18",1,1,3,"matched"
"LA48",29,"709_1",316,8370.38,245.0822002055,8.70026351641761,"C18",0,0,3,"no_spec"
"LA48",30,"1099_1",316,7214.4775,290.074782686957,8.70026351641761,"C18",1,1,3,"matched"
"LA48",31,"1303_1",316,4013.98,311.055035137588,8.70026351641761,"C18",0,0,3,"no_spec"
"LA48",32,"1057_4",316,3470.6425,287.057075142688,8.80026551052027,"C18",1,1,3,"matched"
"LA48",33,"4505_4",678,6671.89,577.135410338526,11.3003153630866,"C18",1,1,3,"matched"
"LA48",34,"9088_3",678,2734.338,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"LA48",35,"2489_4",678,2596.915,425.08606021515,11.3003153630866,"C18",0,0,3,"no_spec"
"LA48",36,"9103_3",678,2562.72,866.198262995657,11.200313368984,"C18",0,0,3,"no_spec"
"LA48",37,"4836_3",678,2339.86,599.116775291938,11.4003173571893,"C18",0,0,3,"no_spec"
"LA48",38,"4299_1",823,5831.178,561.136770341926,9.35027647808486,"C18",1,1,3,"matched"
"LA48",39,"1085_2",823,5663.732,289.0688801722,8.60026152231496,"C18",1,1,3,"matched"
"LA48",40,"4313_2",823,2473.01666666667,562.142672856682,9.35027647808486,"C18",1,1,3,"matched"
"LA48",41,"4609_1",823,2433.795,583.108555271388,9.30027548103354,"C18",0,0,3,"no_spec"
"LA48",42,"168_4",855,10336.545,163.038875097188,7.65024257833975,"C18",1,1,2,"matched"
"LA48",43,"1141_1",855,2969.995,295.046815117038,8.300255540007,"C18",1,1,2,"matched"
"LA48",44,"6707_1",899,10345.444,720.15558788897,9.95028844270078,"C18",1,1,8,"matched"
"LA48",45,"6715_1",899,7827.88,720.658539146348,9.95028844270078,"C18",1,1,8,"matched"
"LA48",46,"9088_3",899,6177.208,865.197150492876,9.40027747513619,"C18",1,1,8,"matched"
"LA48",47,"1085_3",899,5950.654,289.0688801722,9.70028345744415,"C18",1,1,8,"no_spec"
"LA48",48,"5545_2",899,3602.708,644.13330783327,9.95028844270078,"C18",0,0,8,"no_spec"
"LA48",49,"9088_2",909,6301.608,865.197150492876,7.60024158128842,"C18",1,1,1,"matched"
"LA48",50,"9103_1",909,3049.33,866.198262995657,7.50023958718577,"C18",0,0,1,"no_spec"
"LA48",51,"13655_1",1021,12405.752,1153.25889064723,9.65028246039282,"C18",1,1,6,"matched"
